,0,1
17723,1.0,1.1470154e-26
17724,0.9494554,0.05054469
17725,0.7556151,0.24438491
17726,0.8385974,0.1614026
17727,0.99598217,0.0040178085
17728,0.5760693,0.42393076
17729,0.024315784,0.9756842
17730,0.8600681,0.13993186
17731,0.40493172,0.5950682
17732,0.009815831,0.99018425
17733,0.9969964,0.0030036462
17734,0.42392278,0.5760772
17735,0.37364507,0.62635493
17736,0.8931927,0.10680727
17737,0.9998963,0.00010370568
17738,0.99899083,0.0010091922
17739,1.3749457e-12,1.0
17740,0.000112015885,0.99988794
17741,0.037651453,0.9623486
17742,0.9665227,0.03347732
17743,0.9999536,4.6314413e-05
17744,0.56938386,0.4306162
17745,0.9930375,0.00696244
17746,0.5600572,0.43994278
17747,0.1352294,0.86477065
17748,0.34925187,0.65074813
17749,0.13728899,0.8627111
17750,0.98679614,0.0132038975
17751,0.99986446,0.00013554998
17752,0.9500837,0.049916383
17753,0.2585067,0.7414933
17754,0.61400765,0.3859924
17755,0.81693095,0.18306904
17756,0.9984194,0.0015805939
17757,0.73639846,0.26360154
17758,0.36173528,0.6382647
17759,3.682351e-05,0.99996316
17760,0.8427684,0.15723158
17761,1.0,8.053163e-12
17762,0.99979824,0.00020176976
17763,1.0,9.400624e-15
17764,0.08038423,0.91961575
17765,0.42982334,0.57017666
17766,0.5061838,0.4938162
17767,0.9997546,0.00024542472
17768,0.2149741,0.7850259
17769,0.00020632114,0.9997937
17770,0.7708107,0.22918932
17771,0.9999993,7.7107205e-07
17772,1.8520956e-07,0.99999976
17773,0.36831212,0.6316879
17774,0.00027813463,0.9997218
17775,0.9991922,0.00080787385
17776,0.26784936,0.7321507
17777,0.082195826,0.9178042
17778,0.9999976,2.345479e-06
17779,0.99230015,0.0076998575
17780,0.7829385,0.21706149
17781,0.014052041,0.98594797
17782,0.99380636,0.0061936327
17783,0.7893575,0.21064252
17784,0.058776185,0.9412238
17785,0.5106065,0.48939347
17786,0.99946004,0.0005399233
17787,0.004744628,0.9952553
17788,0.93445355,0.065546446
17789,0.99996555,3.4501998e-05
17790,0.008839773,0.9911602
17791,1.0,1.12447145e-08
17792,0.99536884,0.004631171
17793,0.00010374623,0.9998963
17794,0.94626373,0.053736325
17795,0.548424,0.45157602
17796,0.99841094,0.0015889782
17797,0.82045984,0.17954019
17798,2.3642662e-19,1.0
17799,1.0,4.2969656e-14
17800,0.8905829,0.10941707
17801,2.1109116e-07,0.99999976
17802,0.9964271,0.0035728985
17803,0.07111763,0.9288824
17804,0.9622676,0.03773244
17805,1.0,7.490623e-09
17806,0.3048884,0.6951116
17807,0.14603636,0.8539637
17808,0.012557894,0.9874421
17809,0.9998791,0.00012085113
17810,0.92170584,0.07829413
17811,0.00022316558,0.9997769
17812,0.9594147,0.040585347
17813,0.9513942,0.048605856
17814,0.43385202,0.566148
17815,0.81061524,0.18938476
17816,0.9781302,0.021869794
17817,0.9996598,0.00034021682
17818,0.99999106,8.9780415e-06
17819,0.33165497,0.668345
17820,0.004127954,0.9958721
17821,0.9475047,0.05249522
17822,0.99968064,0.00031933174
17823,0.0021256227,0.9978744
17824,0.00011299697,0.999887
17825,4.0910068e-06,0.99999595
17826,0.98556805,0.014431939
17827,0.060800772,0.9391992
17828,8.893609e-08,0.9999999
17829,0.9997619,0.00023817515
17830,0.99986124,0.0001387778
17831,0.987439,0.012561081
17832,0.07858384,0.92141616
17833,0.0019528749,0.9980471
17834,0.9214183,0.07858167
17835,0.09894542,0.90105456
17836,0.056062043,0.943938
17837,0.9999062,9.380187e-05
17838,7.837599e-09,1.0
17839,0.9985342,0.001465831
17840,1.0,5.8448624e-13
17841,0.004936858,0.9950631
17842,0.9998274,0.00017254423
17843,0.8948782,0.10512178
17844,0.0017749597,0.99822503
17845,7.267167e-07,0.9999993
17846,0.016833562,0.98316646
17847,0.4097801,0.59021986
17848,0.8616863,0.13831371
17849,0.015242279,0.98475766
17850,0.9947983,0.0052016415
17851,1.1399092e-06,0.9999988
17852,0.99964476,0.00035522538
17853,3.671012e-05,0.9999633
17854,5.661694e-29,1.0
17855,0.99995625,4.375494e-05
17856,0.9816657,0.01833435
17857,0.9991229,0.000877031
17858,0.049937245,0.9500628
17859,0.8549436,0.14505646
17860,0.99559903,0.0044008936
17861,0.0006040545,0.99939597
17862,0.99336046,0.0066396
17863,0.9220512,0.077948794
17864,2.0327343e-06,0.999998
17865,0.9918717,0.008128313
17866,0.61505735,0.38494265
17867,0.89299,0.10701001
17868,0.9883227,0.01167736
17869,0.9925425,0.007457441
17870,1.0,1.4812858e-14
17871,0.9953054,0.004694639
17872,0.99789953,0.0021004726
17873,1.0,2.3233225e-08
17874,0.5269249,0.4730751
17875,0.99999225,7.713009e-06
17876,0.449166,0.550834
17877,0.056780335,0.94321966
17878,0.9232405,0.076759525
17879,0.99782324,0.0021767677
17880,0.9983809,0.001619141
17881,0.500419,0.49958095
17882,0.9123477,0.087652326
17883,0.0004521393,0.9995478
17884,0.99994504,5.4918535e-05
17885,0.095223926,0.9047761
17886,0.9989557,0.0010443124
17887,0.05612929,0.9438708
17888,0.7200546,0.27994543
17889,0.0026589127,0.9973411
17890,0.26907405,0.730926
17891,0.020175334,0.97982466
17892,1.005148e-07,0.9999999
17893,0.9393151,0.060684953
17894,0.9999999,5.989673e-08
17895,4.2818545e-05,0.9999572
17896,0.5730234,0.42697662
17897,0.9675962,0.032403763
17898,1.0,5.236527e-08
17899,0.9997919,0.00020812207
17900,0.958546,0.041453972
17901,5.465635e-08,1.0
17902,0.20107952,0.7989205
17903,2.0634999e-11,1.0
17904,0.8252227,0.17477728
17905,0.23579955,0.7642004
17906,0.9915222,0.008477772
17907,0.45425597,0.54574406
17908,0.7061849,0.2938151
17909,1.0,1.272791e-09
17910,0.7847435,0.2152565
17911,0.8930264,0.10697355
17912,0.9981468,0.0018532127
17913,0.99999523,4.7233157e-06
17914,0.8790768,0.120923206
17915,1.1893266e-08,1.0
17916,0.01010815,0.9898919
17917,0.9998006,0.00019939253
17918,0.99217683,0.007823132
17919,0.09789337,0.9021066
17920,5.338594e-09,1.0
17921,0.14817539,0.85182464
17922,0.036670126,0.96332985
17923,0.3527375,0.6472625
17924,1.2776546e-06,0.9999987
17925,3.6891393e-15,1.0
17926,1.0,1.1168774e-11
17927,0.567259,0.432741
17928,0.9999901,9.915246e-06
17929,0.9407871,0.059212964
17930,0.9923058,0.0076942267
17931,0.019659964,0.98034006
17932,1.0,4.8612915e-12
17933,0.99937373,0.00062630913
17934,0.99737465,0.00262537
17935,0.631275,0.36872497
17936,0.14854868,0.8514513
17937,0.07631921,0.9236807
17938,0.044748638,0.9552514
17939,0.43965667,0.56034327
17940,0.94368476,0.05631526
17941,0.53645784,0.46354216
17942,1.0,3.7988972e-08
17943,0.0062010046,0.99379903
17944,0.9999994,5.51944e-07
17945,4.5938104e-05,0.9999541
17946,0.85122156,0.14877847
17947,0.99970573,0.00029423303
17948,0.99995816,4.1874187e-05
17949,0.8139883,0.18601166
17950,3.3469292e-05,0.9999665
17951,0.5251647,0.47483534
17952,0.99998784,1.2148165e-05
17953,0.43734568,0.5626543
17954,1.0,1.650542e-20
17955,0.99998987,1.01074675e-05
17956,1.0,2.9348008e-18
17957,0.9062189,0.093781084
17958,4.240831e-05,0.99995756
17959,0.99100095,0.008999086
17960,0.9995684,0.00043159918
17961,1.0,2.5866553e-10
17962,1.0,9.9843085e-36
17963,0.9999999,1.5626583e-07
17964,0.00014608318,0.99985385
17965,0.7893575,0.21064252
17966,0.0024230245,0.997577
17967,0.57941073,0.42058924
17968,0.9953241,0.0046759583
17969,0.9860588,0.013941282
17970,0.00019562266,0.99980444
17971,0.9842284,0.01577161
17972,0.9999995,4.2953317e-07
17973,0.99100304,0.008996993
17974,0.12098028,0.8790197
17975,4.6040762e-07,0.9999995
17976,0.9997459,0.00025408927
17977,0.00022331966,0.99977666
17978,0.9162235,0.083776526
17979,0.98140085,0.018599194
17980,0.0007019085,0.9992981
17981,6.5653176e-09,1.0
17982,0.85625833,0.14374168
17983,1.0,2.0691634e-11
17984,0.9999589,4.114411e-05
17985,0.60765857,0.39234143
17986,0.9963812,0.0036188301
17987,0.80341315,0.19658685
17988,0.45544803,0.54455197
17989,0.07969199,0.92030805
17990,0.5775294,0.4224706
17991,3.666258e-11,1.0
17992,0.02898159,0.97101843
17993,0.11189349,0.88810647
17994,0.5027974,0.49720258
17995,0.99975365,0.00024638174
17996,0.95997137,0.040028684
17997,0.9971354,0.0028645888
17998,0.83760524,0.16239472
17999,0.95986336,0.040136646
18000,3.6561851e-09,1.0
18001,2.8725296e-11,1.0
18002,1.5241247e-06,0.99999845
18003,0.798231,0.20176902
18004,1.0,8.2685236e-10
18005,0.0066105747,0.99338937
18006,0.20503384,0.7949661
18007,0.30159098,0.698409
18008,0.0003744515,0.99962556
18009,1.0,1.16663484e-11
18010,0.99999976,1.8630595e-07
18011,0.981631,0.018369049
18012,0.30125737,0.6987426
18013,0.18874542,0.8112546
18014,0.99999976,2.1220413e-07
18015,0.7978891,0.20211086
18016,0.6256514,0.37434858
18017,0.99365133,0.006348666
18018,0.8909581,0.109041974
18019,0.070577644,0.9294223
18020,0.98952764,0.010472353
18021,0.16763096,0.8323691
18022,0.013561893,0.98643804
18023,0.021929847,0.9780701
18024,1.5696836e-08,1.0
18025,0.99885464,0.0011453861
18026,0.0067630755,0.99323696
18027,0.86073923,0.13926081
18028,0.9992768,0.00072323193
18029,1.0,2.281541e-13
18030,1.7845689e-06,0.9999982
18031,1.0,6.174254e-09
18032,0.96587443,0.034125526
18033,0.008402876,0.9915971
18034,0.0027845018,0.9972155
18035,0.00017570403,0.99982435
18036,0.9266255,0.07337453
18037,0.90531814,0.094681874
18038,0.99607617,0.003923793
18039,0.992419,0.0075810505
18040,1.0,1.7021538e-08
18041,0.00023960622,0.99976045
18042,0.9999999,1.735821e-07
18043,0.00015005902,0.9998499
18044,0.9998925,0.00010756331
18045,0.8561726,0.14382744
18046,0.03196118,0.9680388
18047,0.99998367,1.6379956e-05
18048,1.9595913e-05,0.99998045
18049,0.9933468,0.0066532698
18050,0.99998987,1.0097814e-05
18051,0.99931467,0.0006853375
18052,0.09950458,0.9004954
18053,0.12373266,0.8762673
18054,0.9936959,0.006304108
18055,0.41727656,0.58272344
18056,0.0012743834,0.9987256
18057,0.10041216,0.8995878
18058,0.9999479,5.2116564e-05
18059,0.9820416,0.017958464
18060,0.8829491,0.117050864
18061,7.1473574e-09,1.0
18062,0.9657683,0.03423172
18063,4.240831e-05,0.99995756
18064,0.9908386,0.009161452
18065,0.9673282,0.032671776
18066,0.96159804,0.038401995
18067,2.513302e-05,0.99997485
18068,0.079073906,0.9209261
18069,1.0,2.1390308e-08
18070,0.99978155,0.00021846045
18071,0.0030256275,0.99697435
18072,1.0,1.13394724e-17
18073,0.005295474,0.99470454
18074,0.33050779,0.66949224
18075,0.8264789,0.17352109
18076,0.9910908,0.008909227
18077,0.10669445,0.89330554
18078,0.008687784,0.9913122
18079,0.9988146,0.0011854537
18080,0.99698204,0.0030179424
18081,4.6032346e-05,0.999954
18082,0.88119656,0.11880346
18083,1.0,1.5295812e-14
18084,0.99884975,0.0011502815
18085,0.9999976,2.3402263e-06
18086,0.92259943,0.07740052
18087,0.21992445,0.78007555
18088,0.07364446,0.92635554
18089,0.9499167,0.05008333
18090,0.010426069,0.9895739
18091,0.44602707,0.5539729
18092,0.00666919,0.9933308
18093,0.83712065,0.16287932
18094,1.0,2.2769493e-10
18095,0.33508953,0.6649105
18096,0.9880971,0.011903005
18097,0.0035654588,0.99643457
18098,0.54568934,0.45431066
18099,0.012128633,0.9878713
18100,0.99219745,0.0078025255
18101,0.9983286,0.0016713524
18102,1.0,3.9520064e-08
18103,0.29781047,0.70218956
18104,3.36057e-11,1.0
18105,0.16139051,0.83860946
18106,0.9840074,0.015992546
18107,0.0016150345,0.99838495
18108,0.63829994,0.36170006
18109,0.9985127,0.0014872716
18110,7.4280754e-10,1.0
18111,0.8948361,0.10516393
18112,1.0,9.422005e-11
18113,0.99559975,0.004400242
18114,0.92603105,0.07396891
18115,0.32798597,0.67201406
18116,0.57851577,0.4214843
18117,0.26039672,0.7396033
18118,1.16529045e-05,0.9999883
18119,0.0003557227,0.9996443
18120,7.849837e-09,1.0
18121,0.11679446,0.8832056
18122,1.0,8.954425e-12
18123,1.0,3.3985264e-32
18124,0.987344,0.012656021
18125,0.9203744,0.0796256
18126,0.8535663,0.14643368
18127,0.9993481,0.0006519007
18128,0.00036216705,0.99963784
18129,0.9911016,0.008898406
18130,0.07614841,0.92385167
18131,0.9999906,9.4420975e-06
18132,0.9211082,0.078891784
18133,0.9997975,0.00020255314
18134,0.99999785,2.1443593e-06
18135,0.8835069,0.116493165
18136,0.9997911,0.00020890041
18137,2.1661444e-06,0.99999785
18138,0.9997528,0.0002472296
18139,0.9243539,0.07564605
18140,0.72058344,0.27941656
18141,0.9296577,0.07034238
18142,1.0,2.0076947e-15
18143,0.9556205,0.04437945
18144,0.9999471,5.2899537e-05
18145,0.99994004,5.9945807e-05
18146,0.9987835,0.0012165271
18147,0.985152,0.014847997
18148,0.91121864,0.08878128
18149,0.0023934438,0.9976065
18150,0.17755522,0.8224448
18151,0.9953685,0.00463156
18152,0.06676917,0.9332309
18153,0.99983776,0.00016220905
18154,0.80094624,0.19905378
18155,0.011976426,0.98802364
18156,0.9859387,0.014061287
18157,0.00555645,0.9944436
18158,0.9727255,0.027274413
18159,0.99837875,0.0016212203
18160,0.97695005,0.023049958
18161,0.9999999,1.02824664e-07
18162,1.0,3.074836e-14
18163,0.27560613,0.72439384
18164,0.99943894,0.0005610762
18165,0.00017420332,0.9998258
18166,0.10010149,0.89989847
18167,0.9834954,0.01650463
18168,0.99814117,0.0018588266
18169,0.7062449,0.2937551
18170,0.999203,0.00079695054
18171,0.78400344,0.21599658
18172,0.9846385,0.015361527
18173,0.98962456,0.0103754345
18174,0.96569765,0.03430229
18175,0.9999938,6.1488518e-06
18176,0.059974734,0.94002527
18177,0.9753644,0.024635635
18178,0.03011465,0.96988535
18179,0.85393643,0.14606352
18180,0.98006564,0.019934345
18181,0.9695376,0.030462377
18182,1.0,3.6332454e-16
18183,0.65607274,0.34392723
18184,0.9953601,0.0046399827
18185,0.9999988,1.2431507e-06
18186,0.00011074595,0.99988925
18187,3.5445495e-08,1.0
18188,0.841365,0.15863508
18189,0.9999994,5.829952e-07
18190,0.999997,2.9958521e-06
18191,5.491843e-07,0.9999994
18192,0.99999833,1.7130981e-06
18193,0.028538452,0.97146153
18194,0.9670998,0.032900166
18195,0.5313918,0.46860823
18196,0.9529263,0.04707373
18197,0.99695826,0.0030417964
18198,0.9999652,3.4831402e-05
18199,1.0552693e-05,0.9999894
18200,0.31901643,0.68098354
18201,0.9985043,0.0014957886
18202,0.74742365,0.25257632
18203,0.99999964,3.606224e-07
18204,0.95167613,0.048323877
18205,0.99723166,0.0027683221
18206,8.5148264e-07,0.99999917
18207,0.27019554,0.72980446
18208,0.13252933,0.8674707
18209,0.13338956,0.86661047
18210,0.9673379,0.03266215
18211,0.48918498,0.510815
18212,0.9683971,0.031602893
18213,0.7403461,0.2596539
18214,0.9732131,0.026786985
18215,0.2374649,0.7625351
18216,0.9982065,0.0017935445
18217,0.034819096,0.9651809
18218,0.21552971,0.78447026
18219,0.9988832,0.0011167837
18220,0.5745348,0.42546523
18221,0.57489634,0.4251037
18222,0.842138,0.15786205
18223,0.8291016,0.17089841
18224,0.00026751723,0.99973243
18225,0.99999833,1.6220029e-06
18226,0.98657507,0.013424946
18227,0.9976931,0.002306907
18228,0.06244426,0.9375558
18229,0.9999988,1.208943e-06
18230,1.0,1.8297218e-08
18231,0.99864954,0.0013504325
18232,0.5221528,0.4778472
18233,0.9995184,0.00048166263
18234,0.8890244,0.110975616
18235,0.8702625,0.12973757
18236,0.039760128,0.96023995
18237,0.96604383,0.033956166
18238,6.1510844e-05,0.9999385
18239,0.9883215,0.011678482
18240,0.99964154,0.00035839528
18241,0.9991585,0.00084153586
18242,0.99951005,0.0004900051
18243,0.99898523,0.0010147261
18244,0.99974567,0.0002543506
18245,1.0,5.457137e-11
18246,0.0030102534,0.9969897
18247,0.9968478,0.00315222
18248,0.00030875637,0.99969125
18249,0.9766728,0.023327151
18250,0.95127916,0.048720866
18251,0.9992256,0.00077433034
18252,1.0,5.417176e-16
18253,0.000961983,0.9990381
18254,0.9963446,0.0036554257
18255,0.0013860568,0.99861395
18256,0.9634884,0.03651163
18257,0.6194741,0.3805259
18258,0.9984262,0.0015737707
18259,0.9570233,0.04297669
18260,1.0,2.803098e-08
18261,3.3160685e-08,1.0
18262,0.027248025,0.9727519
18263,0.9840253,0.01597469
18264,0.49956673,0.50043327
18265,0.0009134519,0.9990865
18266,0.9999999,6.9857215e-08
18267,1.0,6.503497e-17
18268,0.021496069,0.978504
18269,5.4567e-05,0.9999454
18270,0.9631321,0.03686789
18271,0.9197537,0.080246344
18272,0.99629587,0.0037041793
18273,0.9999833,1.6651515e-05
18274,0.00067120587,0.99932885
18275,0.9792444,0.020755587
18276,6.169659e-14,1.0
18277,9.138445e-06,0.9999908
18278,0.41171768,0.5882823
18279,0.15583146,0.8441686
18280,0.015654916,0.984345
18281,0.9974699,0.0025301122
18282,0.9998455,0.00015442888
18283,0.99087244,0.009127556
18284,0.40007967,0.59992033
18285,0.09489507,0.9051049
18286,0.9867019,0.013298155
18287,0.9742708,0.025729146
18288,0.9621444,0.037855588
18289,0.82619035,0.1738096
18290,0.19404267,0.8059574
18291,0.021243988,0.97875607
18292,0.89862216,0.1013779
18293,0.70042664,0.29957336
18294,1.0,9.77733e-17
18295,0.65791374,0.34208623
18296,0.60792434,0.39207572
18297,0.9744099,0.025590088
18298,0.8395031,0.16049689
18299,0.9984296,0.0015704049
18300,0.07436199,0.92563796
18301,0.0010484263,0.99895155
18302,1.2800816e-06,0.9999987
18303,0.82513726,0.17486274
18304,0.00020908932,0.99979097
18305,0.0055448324,0.99445516
18306,0.7872931,0.21270688
18307,2.0900049e-07,0.99999976
18308,0.9999865,1.3506024e-05
18309,0.9999999,6.1874125e-08
18310,0.9838537,0.016146265
18311,0.030689925,0.96931005
18312,0.97840184,0.021598168
18313,0.001684694,0.99831533
18314,0.0011017239,0.99889827
18315,0.0165862,0.98341376
18316,0.90113395,0.09886605
18317,0.0008024356,0.99919754
18318,0.9999329,6.708124e-05
18319,8.4409885e-06,0.99999154
18320,0.9965323,0.0034677018
18321,1.0,1.8976076e-16
18322,0.9543001,0.04569994
18323,0.023947176,0.9760528
18324,1.0,1.6022618e-08
18325,0.9995753,0.00042464607
18326,0.5847054,0.4152946
18327,0.9745812,0.025418807
18328,0.9320338,0.06796626
18329,0.99996865,3.1339805e-05
18330,1.0,5.0551513e-10
18331,0.99923754,0.00076251844
18332,2.8133187e-11,1.0
18333,0.00012070073,0.99987924
18334,0.014031009,0.98596895
18335,0.8788569,0.121143155
18336,0.44500735,0.5549927
18337,0.6758339,0.32416615
18338,0.61341316,0.3865868
18339,0.81909966,0.18090028
18340,0.99999905,9.680746e-07
18341,0.97300804,0.026991997
18342,0.9919594,0.008040598
18343,0.9998765,0.00012343151
18344,0.9040094,0.09599055
18345,1.0,2.2630413e-11
18346,1.4298041e-07,0.9999999
18347,0.8706646,0.12933537
18348,0.0077199256,0.9922801
18349,0.24288683,0.75711316
18350,0.9964289,0.0035711657
18351,1.0,9.517176e-10
18352,0.9290607,0.070939265
18353,0.023955902,0.9760441
18354,0.9535515,0.046448473
18355,0.00073943485,0.9992606
18356,0.012140546,0.9878594
18357,0.9257217,0.07427827
18358,0.00032373323,0.9996762
18359,0.99940085,0.0005991743
18360,0.38118637,0.61881363
18361,0.0010578603,0.9989422
18362,0.0005307586,0.9994692
18363,0.63749987,0.3625001
18364,0.9854334,0.014566635
18365,1.0,1.4645522e-08
18366,0.8940013,0.10599875
18367,0.4214113,0.57858866
18368,0.9999846,1.5398495e-05
18369,0.7082044,0.29179558
18370,1.0,1.534948e-09
18371,0.45276046,0.5472395
18372,1.0,2.4133204e-09
18373,0.37148094,0.62851906
18374,0.14950696,0.850493
18375,0.20979746,0.7902025
18376,4.4584735e-06,0.9999956
18377,0.99995303,4.697944e-05
18378,0.0032717895,0.9967282
18379,0.9739066,0.02609342
18380,0.19285648,0.8071435
18381,0.24620774,0.7537922
18382,0.99991333,8.661074e-05
18383,0.8015421,0.19845791
18384,0.97916347,0.020836556
18385,0.8729224,0.12707762
18386,0.009470309,0.9905297
18387,0.6306534,0.3693466
18388,0.99347866,0.006521384
18389,2.7146093e-18,1.0
18390,0.9975024,0.0024975927
18391,0.6222561,0.37774396
18392,0.71731347,0.28268656
18393,0.00010897888,0.99989104
18394,0.99996257,3.7475456e-05
18395,0.3483208,0.65167916
18396,0.9962289,0.003771128
18397,0.00046902595,0.99953103
18398,0.96441746,0.03558257
18399,0.5024742,0.49752578
18400,0.00022567868,0.9997743
18401,0.999713,0.0002869353
18402,0.00026465763,0.9997353
18403,0.358363,0.64163697
18404,4.080336e-07,0.99999964
18405,0.8923476,0.107652396
18406,0.9852989,0.014701078
18407,0.9866746,0.013325418
18408,0.954586,0.045413975
18409,0.9978617,0.0021382722
18410,0.2532658,0.7467342
18411,0.9073633,0.09263674
18412,0.9999999,1.7135166e-07
18413,0.00054615363,0.99945384
18414,0.99826556,0.0017344655
18415,0.96391296,0.03608703
18416,0.9137281,0.0862719
18417,0.6302598,0.36974016
18418,0.87143415,0.12856585
18419,0.10807512,0.8919249
18420,0.47764528,0.5223547
18421,3.3914171e-09,1.0
18422,0.9838495,0.016150422
18423,0.00016278948,0.99983716
18424,0.010923249,0.98907673
18425,0.737055,0.262945
18426,0.19597782,0.8040222
18427,0.97433156,0.025668424
18428,0.7734575,0.2265425
18429,0.00018179456,0.99981827
18430,0.9816675,0.018332465
18431,0.0066105747,0.99338937
18432,0.0036129581,0.996387
18433,0.98403543,0.015964545
18434,0.9847798,0.015220215
18435,3.7239975e-20,1.0
18436,0.90340006,0.09659999
18437,0.99442214,0.0055779233
18438,0.0058616246,0.99413836
18439,9.224723e-05,0.99990773
18440,0.20605828,0.79394174
18441,0.004045477,0.9959545
18442,0.9738714,0.026128547
18443,0.8318947,0.16810535
18444,0.99527586,0.004724103
18445,0.0770511,0.9229489
18446,0.9585262,0.041473817
18447,9.350155e-05,0.99990654
18448,0.026280902,0.9737191
18449,0.8897954,0.1102045
18450,0.9796826,0.02031736
18451,0.013099709,0.98690027
18452,0.2636771,0.7363229
18453,0.9853255,0.014674559
18454,0.99064165,0.009358357
18455,0.9999995,5.2341153e-07
18456,0.8837751,0.11622484
18457,0.96687883,0.033121094
18458,4.9875883e-08,1.0
18459,0.99594396,0.0040560076
18460,0.20633464,0.79366535
18461,0.0024913636,0.99750865
18462,0.99999964,3.5753806e-07
18463,0.98612505,0.013874964
18464,0.99047256,0.009527434
18465,0.9773965,0.02260348
18466,0.99984527,0.00015474066
18467,0.9895948,0.010405251
18468,0.9995751,0.00042492084
18469,0.94778895,0.052211005
18470,1.0,2.4061229e-09
18471,0.35633656,0.6436634
18472,0.029643668,0.9703563
18473,0.1967818,0.80321825
18474,0.13540323,0.8645967
18475,0.037053585,0.9629465
18476,0.0068162903,0.9931837
18477,0.58043426,0.41956577
18478,0.5375184,0.46248162
18479,0.18093869,0.8190613
18480,0.9273576,0.07264241
18481,1.0,9.749873e-11
18482,0.9302001,0.06979993
18483,3.0213478e-06,0.999997
18484,0.97898406,0.021015994
18485,6.7841725e-08,0.9999999
18486,1.0,2.3922331e-14
18487,0.81975263,0.18024735
18488,0.9999999,1.6177609e-07
18489,0.61015683,0.3898432
18490,0.8422074,0.15779258
18491,0.16390887,0.83609116
18492,0.9998815,0.00011847429
18493,0.00042911497,0.9995709
18494,0.87089545,0.12910457
18495,0.9999273,7.270283e-05
18496,0.788588,0.21141198
18497,0.8184015,0.18159853
18498,0.51982373,0.48017624
18499,0.9999968,3.261983e-06
18500,0.44098064,0.5590193
18501,0.16740245,0.8325976
18502,0.9535293,0.046470772
18503,0.99862945,0.001370555
18504,0.83405364,0.16594633
18505,0.98505116,0.014948849
18506,1.0,1.5655536e-09
18507,5.424329e-06,0.9999945
18508,0.9999906,9.400417e-06
18509,5.8164736e-12,1.0
18510,0.28092408,0.7190759
18511,0.9995647,0.00043529226
18512,1.0,1.1388122e-15
18513,4.5312965e-05,0.9999547
18514,0.15257494,0.84742504
18515,0.0026706706,0.99732935
18516,0.9990758,0.00092418474
18517,0.9997861,0.00021399035
18518,0.935678,0.06432195
18519,1.7430468e-05,0.9999826
18520,0.99994516,5.481677e-05
18521,0.41731927,0.5826807
18522,0.99400985,0.0059901853
18523,0.8507351,0.14926492
18524,0.9999157,8.429494e-05
18525,0.1774889,0.8225111
18526,0.9178671,0.08213283
18527,0.83239436,0.16760562
18528,0.00095348543,0.9990465
18529,0.9999467,5.328671e-05
18530,0.9930467,0.006953337
18531,0.27120385,0.7287962
18532,0.9856769,0.014323087
18533,0.3978019,0.60219806
18534,0.999806,0.0001940549
18535,5.400153e-06,0.99999464
18536,0.9261771,0.07382289
18537,1.1746371e-05,0.9999882
18538,0.99875987,0.0012401344
18539,0.99986935,0.00013060754
18540,4.1712254e-05,0.9999583
18541,1.0,1.0217838e-10
18542,0.80905193,0.19094808
18543,0.47128004,0.52871996
18544,0.96641713,0.033582818
18545,0.0044767414,0.99552333
18546,0.9993962,0.00060374045
18547,0.9573608,0.042639174
18548,0.9797642,0.020235816
18549,0.7139073,0.2860927
18550,0.96723783,0.032762136
18551,0.9044102,0.09558986
18552,0.16029905,0.83970094
18553,0.9999993,7.349822e-07
18554,0.15968695,0.840313
18555,0.9991992,0.0008008117
18556,0.029127894,0.9708721
18557,0.99688643,0.003113586
18558,0.12737358,0.87262636
18559,1.0,6.882749e-26
18560,0.9999999,9.180631e-08
18561,0.034682006,0.965318
18562,3.273499e-08,1.0
18563,0.07526228,0.9247377
18564,1.0,1.1322224e-25
18565,0.99997747,2.2500166e-05
18566,0.00060000207,0.9994
18567,0.8716079,0.1283921
18568,3.225103e-08,1.0
18569,0.0032408547,0.9967591
18570,0.0072655454,0.99273443
18571,0.019522853,0.9804772
18572,0.0016067682,0.99839324
18573,0.0017379317,0.9982621
18574,0.98120326,0.0187967
18575,0.00025110322,0.9997489
18576,0.000826727,0.9991732
18577,0.029213136,0.97078687
18578,1.0,3.2984623e-08
18579,0.99309677,0.0069032074
18580,0.9999757,2.4283328e-05
18581,0.00096396613,0.9990361
18582,0.013211117,0.9867888
18583,0.70932174,0.2906782
18584,0.9864093,0.013590752
18585,0.0047083255,0.9952917
18586,0.8396115,0.16038847
18587,4.0473853e-05,0.99995947
18588,0.9965442,0.0034558482
18589,0.9952911,0.004708956
18590,0.019143457,0.98085654
18591,0.99875534,0.0012446394
18592,0.9729666,0.02703338
18593,0.72718924,0.27281073
18594,0.80990523,0.19009474
18595,0.58218914,0.41781086
18596,0.9997905,0.00020948942
18597,4.272086e-05,0.9999573
18598,0.047192905,0.95280707
18599,0.9999075,9.255563e-05
18600,0.003539258,0.99646074
18601,0.81524235,0.18475763
18602,0.98914415,0.010855908
18603,0.4084323,0.59156775
18604,0.91732985,0.08267018
18605,0.9162201,0.08377991
18606,0.07755062,0.9224494
18607,1.4886508e-07,0.9999999
18608,1.2645407e-07,0.9999999
18609,1.0,4.12058e-09
18610,0.85107034,0.14892969
18611,0.35825568,0.6417443
18612,1.0,7.14223e-10
18613,0.9999995,4.2612186e-07
18614,0.06939154,0.93060845
18615,0.0011705079,0.99882954
18616,0.00034458254,0.99965537
18617,0.0048770974,0.99512285
18618,0.51898456,0.48101547
18619,0.77172995,0.22827005
18620,0.9474214,0.052578595
