,0,1
15208,0.60623044,0.39376956
15209,0.8266662,0.1733339
15210,0.99955016,0.00044980913
15211,0.007690987,0.992309
15212,0.35425082,0.6457492
15213,0.57588917,0.42411086
15214,0.47092402,0.5290759
15215,0.57592106,0.42407897
15216,0.0080273375,0.9919727
15217,0.44722062,0.5527794
15218,0.7889063,0.21109374
15219,0.9999832,1.683506e-05
15220,0.61379224,0.38620773
15221,0.982543,0.017456986
15222,0.57588917,0.42411086
15223,0.6280656,0.3719344
15224,6.3546723e-10,1.0
15225,0.88476056,0.11523936
15226,0.38179195,0.618208
15227,0.57588917,0.42411086
15228,0.00071814924,0.9992818
15229,0.9997354,0.00026454235
15230,0.00874367,0.99125636
15231,0.7668153,0.23318475
15232,0.28587934,0.7141206
15233,0.18626915,0.81373084
15234,0.025558444,0.9744416
15235,0.902851,0.09714899
15236,0.66417587,0.3358241
15237,0.57588917,0.42411086
15238,0.00010365337,0.9998963
15239,0.997145,0.0028549929
15240,0.93385786,0.06614218
15241,0.9854848,0.014515274
15242,6.341845e-19,1.0
15243,0.00746745,0.99253255
15244,0.57588917,0.42411086
15245,0.69027925,0.30972075
15246,0.57588917,0.42411086
15247,0.93528026,0.06471972
15248,0.95368105,0.04631896
15249,0.41441187,0.5855881
15250,0.4010227,0.59897727
15251,0.2704671,0.7295329
15252,1.16010455e-07,0.9999999
15253,0.2825325,0.7174675
15254,0.87314045,0.1268595
15255,0.57588917,0.42411086
15256,0.92620766,0.07379232
15257,0.014250927,0.98574907
15258,1.0,2.6047273e-09
15259,0.56041765,0.43958232
15260,0.33172554,0.66827446
15261,0.91529804,0.08470194
15262,0.6230365,0.37696356
15263,0.00952666,0.99047333
15264,0.9905634,0.009436629
15265,0.9443244,0.055675674
15266,0.57588917,0.42411086
15267,0.57588917,0.42411086
15268,0.00033420118,0.99966586
15269,0.57588917,0.42411086
15270,0.57588917,0.42411086
15271,0.7747629,0.22523703
15272,0.8823434,0.11765661
15273,0.3889598,0.6110402
15274,0.9990932,0.0009068569
15275,0.9820718,0.017928137
15276,0.57588917,0.42411086
15277,0.57588917,0.42411086
15278,0.97891474,0.021085333
15279,0.60398304,0.39601701
15280,0.9644395,0.035560537
15281,0.005649843,0.99435014
15282,0.9999745,2.5545263e-05
15283,0.24502999,0.75497
15284,0.99999857,1.3812486e-06
15285,0.2965824,0.7034176
15286,0.3707463,0.62925375
15287,0.06801936,0.93198067
15288,0.15719187,0.8428082
15289,0.89617723,0.10382279
15290,0.8772196,0.12278043
15291,0.026481714,0.97351825
15292,0.009952212,0.9900478
15293,0.2172661,0.7827339
15294,0.8423892,0.15761071
15295,0.99570835,0.004291618
15296,0.31870136,0.6812986
15297,0.99389315,0.0061069005
15298,1.0,7.1769057e-09
15299,0.57588917,0.42411086
15300,0.07070158,0.92929846
15301,0.91511095,0.08488908
15302,0.9858059,0.014194136
15303,0.04909195,0.950908
15304,0.085376926,0.914623
15305,0.0033587005,0.9966413
15306,0.21591899,0.784081
15307,0.44120792,0.55879205
15308,0.029122734,0.9708773
15309,0.39723694,0.60276306
15310,0.57588917,0.42411086
15311,5.108045e-06,0.9999949
15312,0.8746378,0.12536219
15313,0.0026519003,0.99734807
15314,0.6545405,0.34545955
15315,0.9560412,0.04395881
15316,0.9910198,0.00898022
15317,0.9771618,0.022838151
15318,0.8496362,0.15036373
15319,0.9982095,0.0017905239
15320,0.9501451,0.049854834
15321,0.3915778,0.6084222
15322,0.77333146,0.22666852
15323,0.25602886,0.74397117
15324,0.00436499,0.995635
15325,0.57588917,0.42411086
15326,0.0011565711,0.99884343
15327,0.4515903,0.5484097
15328,0.0007514392,0.99924856
15329,0.15496066,0.84503937
15330,0.2961658,0.7038342
15331,0.9816912,0.018308805
15332,0.65084785,0.34915215
15333,0.9988907,0.0011093414
15334,1.0,3.5671588e-17
15335,0.6087464,0.39125365
15336,0.7785261,0.22147393
15337,2.2531146e-06,0.99999774
15338,0.086975016,0.913025
15339,0.99424076,0.00575925
15340,0.12617844,0.8738215
15341,0.023130963,0.97686905
15342,0.017549058,0.9824509
15343,0.0001935218,0.99980646
15344,0.9982615,0.0017385001
15345,0.002518229,0.99748176
15346,9.118449e-06,0.99999094
15347,3.2068943e-05,0.99996793
15348,0.57588917,0.42411086
15349,0.10515462,0.89484537
15350,0.984894,0.015105985
15351,0.8620685,0.13793154
15352,0.97240055,0.027599433
15353,0.47845367,0.5215463
15354,0.1445521,0.85544795
15355,0.96148646,0.038513467
15356,0.9976653,0.0023347773
15357,0.8802713,0.11972872
15358,0.11965251,0.88034755
15359,0.004301616,0.99569845
15360,0.6284006,0.37159932
15361,0.9240505,0.07594953
15362,0.1599667,0.8400333
15363,0.2709631,0.7290369
15364,0.05829142,0.94170856
15365,0.9220441,0.077955924
15366,0.57588917,0.42411086
15367,0.3121192,0.6878808
15368,0.023121446,0.9768786
15369,0.608003,0.391997
15370,0.57588917,0.42411086
15371,0.8384784,0.16152161
15372,0.57588917,0.42411086
15373,0.98572206,0.014277914
15374,0.18941246,0.8105875
15375,0.18735635,0.8126436
15376,0.99378693,0.0062131197
15377,0.25175667,0.7482434
15378,0.57588917,0.42411086
15379,0.4200967,0.5799033
15380,0.5234211,0.47657895
15381,0.4200967,0.5799033
15382,0.34189835,0.6581017
15383,0.99227726,0.0077226544
15384,0.048392497,0.9516075
15385,0.57588917,0.42411086
15386,0.30438143,0.69561857
15387,0.33836558,0.66163445
15388,0.99776196,0.0022380748
15389,0.57588917,0.42411086
15390,0.57588917,0.42411086
15391,0.96478736,0.035212643
15392,2.4638644e-05,0.9999753
15393,0.9999993,6.7667514e-07
15394,0.94534117,0.05465877
15395,0.57588917,0.42411086
15396,0.25675127,0.74324876
15397,8.2876904e-05,0.99991715
15398,0.34189835,0.6581017
15399,0.9760897,0.02391021
15400,0.0550871,0.9449129
15401,0.9448739,0.055125993
15402,0.7397123,0.26028776
15403,0.57588917,0.42411086
15404,0.9916475,0.008352532
15405,0.57588917,0.42411086
15406,0.91614455,0.08385543
15407,0.023626927,0.9763731
15408,0.99916005,0.0008399948
15409,0.99485224,0.00514781
15410,0.9589281,0.041071888
15411,0.17908841,0.8209116
15412,0.038253356,0.96174663
15413,0.99846506,0.0015350102
15414,0.98201907,0.01798098
15415,0.9999573,4.2700864e-05
15416,0.39147085,0.6085291
15417,0.8001161,0.19988383
15418,0.8366335,0.16336648
15419,0.52959305,0.47040698
15420,0.9734682,0.02653187
15421,0.1999855,0.8000145
15422,0.0015414753,0.9984585
15423,0.87363786,0.12636212
15424,0.57588917,0.42411086
15425,0.7242858,0.27571422
15426,0.010427683,0.9895723
15427,0.82636654,0.17363346
15428,0.6708889,0.32911113
15429,0.85050017,0.14949983
15430,0.396519,0.603481
15431,0.7500384,0.24996156
15432,0.0006857762,0.9993142
15433,0.3689151,0.63108486
15434,2.2454e-07,0.99999976
15435,1.0,1.211148e-18
15436,0.00014600214,0.99985397
15437,0.8416572,0.1583428
15438,0.57588917,0.42411086
15439,0.9977137,0.0022863464
15440,0.0022700343,0.99772996
15441,0.97826916,0.021730896
15442,0.97067475,0.029325245
15443,0.3232165,0.6767835
15444,0.9999753,2.470099e-05
15445,0.99984455,0.00015542308
15446,0.38299546,0.6170045
15447,0.29020715,0.70979285
15448,0.0055094413,0.9944905
15449,0.49226004,0.50774
15450,0.925465,0.07453502
15451,1.9120274e-05,0.9999809
15452,0.9999771,2.2910568e-05
15453,0.3339525,0.66604745
15454,0.57588917,0.42411086
15455,0.0039888644,0.99601114
15456,0.7061354,0.2938646
15457,0.9999895,1.0457011e-05
15458,0.20641845,0.79358155
15459,0.39988986,0.6001102
15460,0.57588917,0.42411086
15461,0.34457386,0.65542614
15462,0.59581316,0.40418682
15463,0.99947435,0.000525677
15464,0.055230204,0.9447698
15465,0.57588917,0.42411086
15466,0.14684825,0.8531518
15467,0.33152103,0.66847897
15468,0.12482491,0.87517506
15469,1.0812936e-06,0.9999989
15470,0.9657237,0.03427631
15471,0.88032293,0.11967701
15472,0.9102385,0.089761436
15473,0.9964592,0.0035408547
15474,0.9999193,8.074289e-05
15475,0.681719,0.31828105
15476,0.9834517,0.016548319
15477,0.26507702,0.734923
15478,0.08856625,0.9114337
15479,0.2631452,0.7368548
15480,0.57588917,0.42411086
15481,0.7178331,0.28216684
15482,0.9996784,0.00032162783
15483,0.9602789,0.03972104
15484,0.16677113,0.8332288
15485,0.7760558,0.22394419
15486,0.6986419,0.3013581
15487,3.3797118e-05,0.99996614
15488,0.08865437,0.9113456
15489,0.95458496,0.045415074
15490,0.95587665,0.044123374
15491,0.08546504,0.914535
15492,0.12933168,0.8706683
15493,0.61225134,0.38774866
15494,3.4409695e-05,0.99996555
15495,0.1693105,0.8306895
15496,0.68736196,0.31263804
15497,0.999423,0.00057694846
15498,0.04088385,0.9591161
15499,0.954879,0.045121036
15500,0.9804868,0.019513167
15501,0.99558675,0.0044131894
15502,0.57588917,0.42411086
15503,0.1960834,0.80391663
15504,0.57588917,0.42411086
15505,0.998075,0.0019250172
15506,0.10669487,0.8933052
15507,0.99953866,0.00046134213
15508,0.9999491,5.0901624e-05
15509,0.57588917,0.42411086
15510,0.3344958,0.66550416
15511,0.8146882,0.18531185
15512,0.57588917,0.42411086
15513,0.8239452,0.17605472
15514,0.18930851,0.81069154
15515,0.997165,0.0028349657
15516,0.9558656,0.04413433
15517,0.88784045,0.11215955
15518,0.9999162,8.377581e-05
15519,0.99399996,0.0060000997
15520,0.0029545042,0.99704546
15521,0.009232123,0.9907679
15522,0.57588917,0.42411086
15523,0.9739662,0.026033793
15524,0.65214366,0.34785634
15525,0.01759458,0.9824055
15526,0.38799262,0.6120074
15527,0.655023,0.34497702
15528,0.57588917,0.42411086
15529,0.011266648,0.9887334
15530,0.1822913,0.81770873
15531,0.029486364,0.9705136
15532,0.57588917,0.42411086
15533,0.99251175,0.0074882926
15534,0.30616218,0.6938378
15535,0.9290213,0.070978716
15536,0.83163273,0.1683673
15537,0.9920711,0.007928874
15538,0.57588917,0.42411086
15539,0.57588917,0.42411086
15540,0.93399805,0.06600196
15541,0.34380034,0.65619963
15542,0.50822395,0.49177605
15543,1.0,6.954606e-10
15544,0.8574773,0.14252266
15545,0.40503633,0.59496367
15546,0.99014914,0.009850851
15547,0.57588917,0.42411086
15548,0.055814847,0.94418514
15549,0.8256511,0.17434883
15550,0.0036666915,0.99633324
15551,0.023130963,0.97686905
15552,0.07131589,0.92868406
15553,0.19315831,0.8068417
15554,0.7104502,0.2895498
15555,0.007847394,0.99215263
15556,0.4200967,0.5799033
15557,0.0012128131,0.9987872
15558,0.99999213,7.886668e-06
15559,0.21360196,0.786398
15560,0.2833206,0.71667945
15561,0.97155905,0.028440885
15562,0.87931484,0.120685175
15563,0.65799606,0.34200394
15564,0.43181917,0.5681808
15565,0.69973767,0.3002623
15566,0.924402,0.07559802
15567,0.67999893,0.32000107
15568,0.10788108,0.892119
15569,0.57588917,0.42411086
15570,0.9626425,0.037357483
15571,7.4593845e-05,0.9999254
15572,0.21289395,0.78710604
15573,0.57588917,0.42411086
15574,0.9999999,6.13774e-08
15575,0.014488894,0.98551106
15576,0.0035099688,0.99649006
15577,0.57588917,0.42411086
15578,0.9865202,0.013479838
15579,0.7603841,0.23961593
15580,0.013213392,0.9867866
15581,0.57588917,0.42411086
15582,0.6736971,0.32630295
15583,0.91647846,0.08352151
15584,0.57588917,0.42411086
15585,0.57588917,0.42411086
15586,0.41685808,0.5831419
15587,0.78400695,0.215993
15588,0.9999472,5.283985e-05
15589,0.9912135,0.008786498
15590,0.57588917,0.42411086
15591,0.9950347,0.004965359
15592,0.40474457,0.59525543
15593,0.57588917,0.42411086
15594,0.12696832,0.8730317
15595,0.059149727,0.9408503
15596,0.13304986,0.86695015
15597,0.57588917,0.42411086
15598,0.5634357,0.43656436
15599,0.7001904,0.29980958
15600,0.2458281,0.7541719
15601,0.00076152786,0.9992385
15602,0.4200967,0.5799033
15603,0.29732907,0.70267093
15604,0.99999666,3.316848e-06
15605,0.99164796,0.00835203
15606,0.9459455,0.054054532
15607,0.57588917,0.42411086
15608,0.5177426,0.4822574
15609,0.9886768,0.011323182
15610,0.0004440916,0.9995559
15611,0.57588917,0.42411086
15612,0.57588917,0.42411086
15613,0.5393066,0.46069336
15614,0.3872802,0.6127198
15615,0.6776712,0.3223288
15616,0.88334256,0.11665748
15617,0.57588917,0.42411086
15618,0.923358,0.07664191
15619,0.4200967,0.5799033
15620,0.38450432,0.6154957
15621,0.8656122,0.1343878
15622,0.0025962822,0.9974037
15623,0.36627254,0.6337275
15624,0.016353577,0.98364645
15625,0.98258036,0.017419633
15626,0.57588917,0.42411086
15627,0.13549107,0.86450887
15628,0.9977749,0.002225078
15629,0.57588917,0.42411086
15630,0.57588917,0.42411086
15631,0.76165515,0.23834483
15632,0.57588917,0.42411086
15633,0.13256842,0.8674316
15634,0.06798596,0.932014
15635,0.96709275,0.032907236
15636,1.0,2.0667836e-16
15637,0.99975127,0.0002486709
15638,0.57588917,0.42411086
15639,0.57588917,0.42411086
15640,0.86108756,0.13891242
15641,0.04244887,0.9575512
15642,0.57588917,0.42411086
15643,3.0352073e-06,0.999997
15644,0.9761494,0.023850678
15645,0.4851799,0.51482016
15646,0.093768045,0.906232
15647,0.00076149957,0.9992385
15648,0.00025507913,0.99974495
15649,0.6995325,0.30046746
15650,8.1383005e-05,0.9999186
15651,0.11684249,0.8831575
15652,0.0007166281,0.9992834
15653,0.6302124,0.36978754
15654,0.28642577,0.71357423
15655,0.43150294,0.5684971
15656,0.8749023,0.12509772
15657,0.57588917,0.42411086
15658,0.9895812,0.010418736
15659,0.97911686,0.020883182
15660,0.4200967,0.5799033
15661,0.57588917,0.42411086
15662,0.83723855,0.16276146
15663,0.91989994,0.080100074
15664,0.99672264,0.0032773379
15665,0.00029360398,0.9997063
15666,0.57588917,0.42411086
15667,8.279894e-08,0.9999999
15668,0.9805386,0.01946137
15669,0.4200967,0.5799033
15670,0.9711481,0.028851887
15671,0.2878218,0.7121782
15672,0.018439481,0.9815606
15673,0.7868822,0.21311781
15674,0.9663224,0.033677645
15675,0.7492934,0.25070658
15676,0.91716784,0.08283217
15677,0.6837852,0.3162148
15678,0.99984765,0.00015238572
15679,0.36297402,0.637026
15680,0.33588478,0.6641152
15681,0.57588917,0.42411086
15682,0.40706182,0.5929382
15683,0.107998714,0.8920012
15684,0.080595545,0.9194045
15685,0.9999999,1.6786218e-07
15686,0.012419094,0.9875809
15687,0.2652685,0.7347315
15688,0.35167167,0.6483283
15689,0.88698626,0.11301368
15690,0.57588917,0.42411086
15691,0.7920077,0.20799235
15692,0.8528054,0.14719465
15693,0.15896778,0.84103227
15694,0.9756817,0.02431825
15695,0.9899102,0.010089782
15696,0.006146269,0.9938538
15697,0.57588917,0.42411086
15698,0.99981207,0.00018795936
15699,0.12851577,0.8714843
15700,0.998988,0.001012005
15701,2.4923602e-05,0.9999751
15702,0.9972339,0.0027661393
15703,0.57588917,0.42411086
15704,0.083604075,0.91639596
15705,0.9182449,0.08175512
15706,0.9976019,0.0023980332
15707,0.92519957,0.0748004
15708,0.80999064,0.19000942
15709,0.9695309,0.030469147
15710,0.21109763,0.7889024
15711,0.8831742,0.11682585
15712,0.95421934,0.045780715
15713,0.7471673,0.25283268
15714,0.57588917,0.42411086
15715,0.6302124,0.36978754
15716,0.91713697,0.08286298
15717,0.13689168,0.8631083
15718,0.90725565,0.09274433
15719,0.68664175,0.31335825
15720,0.9030201,0.096979864
15721,0.31814313,0.6818569
15722,0.57282794,0.4271721
15723,0.57588917,0.42411086
15724,0.57588917,0.42411086
15725,5.3913827e-05,0.9999461
15726,0.9990257,0.0009742935
15727,0.9932219,0.006778176
15728,0.6592331,0.3407669
15729,0.9961146,0.0038853234
15730,0.37598518,0.6240148
15731,3.2514414e-05,0.99996746
15732,0.37293324,0.62706673
15733,0.57670677,0.4232932
15734,0.0019486157,0.9980514
15735,0.57588917,0.42411086
15736,0.6778221,0.3221779
15737,0.3624378,0.63756216
15738,0.38734668,0.61265326
15739,0.49243405,0.507566
15740,0.75780255,0.2421975
15741,0.9346603,0.06533969
15742,0.8809586,0.11904136
15743,0.57588917,0.42411086
15744,0.57588917,0.42411086
15745,0.85581684,0.14418313
15746,0.022123381,0.9778766
15747,0.64991313,0.35008684
15748,0.57588917,0.42411086
15749,0.9953666,0.0046334113
15750,0.9529146,0.047085397
15751,1.5293257e-05,0.99998474
15752,0.74212515,0.25787485
15753,7.3423375e-06,0.9999926
15754,0.57588917,0.42411086
15755,0.9986621,0.0013379316
15756,0.11953385,0.88046616
15757,0.00014139478,0.9998586
15758,0.8057966,0.19420339
15759,0.92830896,0.071691096
15760,0.99432373,0.0056763366
15761,0.017890321,0.98210967
15762,0.1272575,0.8727425
15763,0.9058148,0.09418512
15764,0.92145264,0.078547426
15765,0.9863294,0.01367062
15766,0.57588917,0.42411086
15767,0.27410287,0.72589713
15768,0.9838213,0.016178695
15769,0.3896366,0.6103634
15770,0.88034487,0.11965514
15771,0.642391,0.35760897
15772,0.7434824,0.25651762
15773,0.9377363,0.062263772
15774,0.31553957,0.6844604
15775,0.9525028,0.047497205
15776,0.06551798,0.93448204
15777,0.8596118,0.14038816
15778,0.82662225,0.17337772
15779,0.023186836,0.9768132
15780,0.9935749,0.00642511
15781,0.99271303,0.0072869314
15782,0.57588917,0.42411086
15783,0.9597837,0.040216293
15784,0.43873176,0.56126827
15785,0.73318994,0.26681003
15786,0.00046619168,0.9995338
15787,0.9637833,0.036216695
15788,0.16852292,0.83147705
15789,0.97046846,0.029531533
15790,0.99949217,0.00050779607
15791,0.6235315,0.37646842
15792,0.9960627,0.00393732
15793,0.21146156,0.78853846
15794,0.5860422,0.41395777
15795,0.0035977145,0.99640226
15796,0.57588917,0.42411086
15797,0.050635543,0.9493644
15798,0.7902948,0.20970519
15799,0.8962441,0.10375594
15800,0.98911405,0.010885984
15801,0.11360384,0.88639617
15802,0.3104481,0.68955183
15803,0.9846224,0.015377553
15804,0.91716766,0.082832366
15805,0.25989884,0.74010116
15806,0.7892137,0.21078624
15807,0.57588917,0.42411086
15808,3.9007617e-11,1.0
15809,0.060684163,0.93931586
15810,0.99528766,0.0047122827
15811,0.9935776,0.0064223586
15812,0.25230935,0.7476907
15813,0.8102092,0.18979074
15814,0.9999567,4.325411e-05
15815,0.57588917,0.42411086
15816,0.9974107,0.0025893247
15817,0.0029848858,0.9970151
15818,0.03970574,0.96029425
15819,0.93221235,0.067787595
15820,0.4200967,0.5799033
15821,0.70365113,0.29634887
15822,0.9547753,0.04522471
15823,0.9999981,1.952851e-06
15824,0.9999999,7.2911526e-08
15825,0.57588917,0.42411086
15826,0.8864211,0.11357892
15827,0.0027159902,0.99728405
15828,0.66253513,0.33746484
15829,0.4200967,0.5799033
15830,0.9981546,0.001845411
15831,0.00010087279,0.99989915
15832,0.9985109,0.0014891239
15833,0.9994357,0.00056420616
15834,0.57588917,0.42411086
15835,0.9958299,0.0041701733
15836,0.57588917,0.42411086
15837,0.03342577,0.96657425
15838,0.7354508,0.26454917
15839,0.7649921,0.23500788
15840,0.43413618,0.56586385
15841,0.57588917,0.42411086
15842,0.24915299,0.750847
15843,0.9987614,0.0012386316
15844,0.9335227,0.06647725
15845,0.09177649,0.90822345
15846,0.57588917,0.42411086
15847,0.9999989,1.0746782e-06
15848,0.4200967,0.5799033
15849,0.48735654,0.51264346
15850,0.88346833,0.11653167
15851,0.57588917,0.42411086
15852,0.99681693,0.0031831192
15853,0.8377185,0.16228147
15854,0.064067036,0.93593293
15855,0.00047243206,0.9995276
15856,0.8993175,0.10068253
15857,0.22942685,0.77057314
15858,0.57588917,0.42411086
15859,0.57588917,0.42411086
15860,0.3357804,0.66421956
15861,0.5667082,0.43329176
15862,0.67291737,0.32708263
15863,0.17808259,0.82191736
15864,0.59487563,0.4051243
15865,0.9999993,7.3156195e-07
15866,0.0025962822,0.9974037
15867,0.83614916,0.16385081
15868,0.16260558,0.8373944
15869,0.9438971,0.056102924
15870,0.57588917,0.42411086
15871,0.7759124,0.22408758
15872,0.85600126,0.14399876
15873,0.99999666,3.3472263e-06
15874,0.053882778,0.94611716
15875,0.7488604,0.25113955
15876,0.7494148,0.25058523
15877,0.17266476,0.8273352
15878,0.85739493,0.14260511
15879,0.57588917,0.42411086
15880,0.57588917,0.42411086
15881,0.21963188,0.78036815
15882,0.57588917,0.42411086
15883,0.57588917,0.42411086
15884,0.57588917,0.42411086
15885,0.57588917,0.42411086
15886,0.9385938,0.061406236
15887,0.7679474,0.2320526
15888,0.96819454,0.031805422
15889,0.57588917,0.42411086
15890,0.9569627,0.043037254
15891,0.9257527,0.074247256
15892,0.31519267,0.6848073
15893,1.0,4.6929804e-12
15894,0.99540126,0.004598729
15895,1.0,4.9592536e-08
15896,1.6945201e-05,0.9999831
15897,0.32600462,0.6739954
15898,1.0,7.682543e-10
15899,0.013575737,0.98642427
15900,0.38515607,0.61484396
15901,0.33967534,0.6603247
15902,0.8309873,0.16901276
15903,0.2605204,0.7394796
15904,0.0027381293,0.9972619
15905,0.075553834,0.9244461
15906,0.988014,0.011985998
15907,0.8272895,0.1727105
15908,0.034215845,0.96578413
15909,0.93402976,0.06597029
15910,0.9995402,0.00045982903
15911,1.0,3.6335443e-08
15912,0.0050505125,0.99494946
15913,0.0023538542,0.99764615
15914,0.0037981614,0.9962018
15915,0.14416951,0.8558305
15916,0.1228756,0.87712437
15917,0.15965804,0.840342
15918,0.8950516,0.10494834
15919,0.23294193,0.7670581
15920,0.20036574,0.7996343
15921,0.57588917,0.42411086
15922,0.3718551,0.6281449
15923,0.7377706,0.2622294
15924,0.31529263,0.6847074
15925,0.9844248,0.0155752
15926,0.25762647,0.74237347
15927,0.73257923,0.26742077
15928,1.0,2.6134544e-14
15929,0.8278347,0.17216526
15930,0.99997795,2.2010845e-05
15931,0.8581176,0.14188243
15932,0.19576652,0.8042335
15933,0.9276107,0.07238936
15934,0.57588917,0.42411086
15935,0.90636224,0.09363779
15936,0.00013443142,0.99986553
15937,0.57588917,0.42411086
15938,0.57588917,0.42411086
15939,1.0,2.7077826e-11
15940,0.9632396,0.036760397
15941,0.9991309,0.00086912146
15942,0.0026116227,0.9973884
15943,0.57588917,0.42411086
15944,0.00013870871,0.99986124
15945,9.873194e-05,0.9999013
15946,1.0,1.2046498e-09
15947,0.1488676,0.85113245
15948,1.0,1.0822738e-21
15949,0.9894828,0.01051714
15950,0.60668296,0.39331704
15951,0.6569367,0.3430633
15952,0.095039025,0.90496093
15953,0.57588917,0.42411086
15954,0.959925,0.040074967
15955,0.008528951,0.9914711
15956,0.57588917,0.42411086
15957,0.9414525,0.058547508
15958,0.9615063,0.03849366
15959,0.15339601,0.846604
15960,0.9909354,0.009064614
15961,0.06255338,0.93744665
15962,0.4200967,0.5799033
15963,0.00020639806,0.9997936
15964,0.57588917,0.42411086
15965,0.9919315,0.008068446
15966,0.93244344,0.067556545
15967,0.9999546,4.5367487e-05
15968,0.015186312,0.98481375
15969,0.8384784,0.16152161
15970,0.57588917,0.42411086
15971,0.011765967,0.98823404
15972,0.100005716,0.89999425
15973,0.04273679,0.95726323
15974,0.18775122,0.81224877
15975,0.9733426,0.026657475
15976,0.4018549,0.59814507
15977,0.020594701,0.9794053
15978,0.07895735,0.9210427
15979,0.1721006,0.8278994
15980,0.81033474,0.18966526
15981,0.82029736,0.17970265
15982,0.62003815,0.37996188
15983,0.4174113,0.58258873
15984,0.8005828,0.19941713
15985,0.08823073,0.9117693
15986,0.08865437,0.9113456
15987,0.11147577,0.88852423
15988,0.2267553,0.7732447
15989,0.4200967,0.5799033
15990,0.8763653,0.12363467
15991,0.57588917,0.42411086
15992,0.0011385318,0.99886143
15993,0.57588917,0.42411086
15994,0.8413813,0.15861866
15995,0.1223672,0.8776328
15996,2.2666335e-09,1.0
15997,0.57588917,0.42411086
15998,0.006797303,0.9932027
15999,0.57588917,0.42411086
16000,0.29954788,0.70045215
16001,0.67821705,0.321783
16002,0.08307271,0.9169273
16003,0.11565139,0.8843486
16004,0.011013192,0.98898685
16005,0.006872465,0.9931276
16006,0.69717556,0.30282444
16007,0.99920815,0.0007919096
16008,0.00073221297,0.99926776
16009,0.57588917,0.42411086
16010,0.79903805,0.200962
16011,0.30852208,0.69147795
16012,0.0015999769,0.99840003
16013,0.57588917,0.42411086
16014,0.581596,0.41840404
16015,0.7702802,0.22971982
16016,0.6779604,0.32203957
16017,0.02579434,0.9742056
16018,0.94429713,0.055702828
16019,0.4200208,0.5799792
16020,0.87757933,0.12242064
16021,0.32493222,0.67506784
16022,0.013405217,0.9865948
16023,0.6366666,0.36333346
16024,0.0070812246,0.9929188
16025,0.008405599,0.9915944
16026,0.57588917,0.42411086
16027,0.9606369,0.039363153
16028,0.40319926,0.5968007
16029,0.023518618,0.9764814
16030,0.8544899,0.14551006
16031,0.84193563,0.15806435
16032,0.4200967,0.5799033
16033,0.39944315,0.60055685
16034,0.2538516,0.7461484
16035,0.23907931,0.7609207
16036,0.0011712929,0.9988287
16037,0.00040318625,0.9995968
16038,0.8566389,0.14336114
16039,0.57588917,0.42411086
16040,0.99551845,0.0044815084
16041,0.1900244,0.8099756
16042,0.00026064948,0.99973935
16043,0.86339146,0.13660854
16044,0.2688214,0.7311786
16045,0.99891686,0.0010831289
16046,0.021081757,0.97891825
16047,0.61671734,0.38328263
16048,0.99989176,0.00010824952
16049,0.98695767,0.013042298
16050,0.72320026,0.2767998
16051,0.9993332,0.0006667477
16052,0.04532499,0.954675
16053,0.2377562,0.76224387
16054,0.080778755,0.9192212
16055,0.9996172,0.0003827658
16056,0.9999478,5.22187e-05
16057,0.80816716,0.19183283
16058,0.9071998,0.09280016
16059,0.9982009,0.0017990866
16060,0.2623461,0.73765385
16061,0.0033393407,0.9966607
16062,0.9955733,0.004426747
16063,0.5937325,0.40626752
16064,0.57588917,0.42411086
16065,0.47582123,0.5241788
16066,0.04163235,0.9583676
16067,0.77326083,0.22673917
16068,0.57588917,0.42411086
16069,0.25318053,0.7468195
16070,0.9817369,0.018263133
16071,0.8206684,0.17933166
16072,0.025681533,0.97431844
16073,0.57588917,0.42411086
16074,0.05857981,0.94142014
16075,0.08892508,0.9110749
16076,0.07932103,0.920679
16077,0.57588917,0.42411086
16078,0.89710635,0.1028937
16079,0.0007066807,0.9992933
16080,0.0002845608,0.9997154
16081,0.99922,0.0007799147
16082,0.09353623,0.9064638
16083,0.15720671,0.8427933
16084,0.84798366,0.15201631
16085,0.99999416,5.850041e-06
16086,0.57588917,0.42411086
16087,0.3647168,0.6352832
16088,0.09807709,0.9019229
16089,0.02356165,0.97643834
16090,0.99960166,0.00039831293
16091,0.00053982635,0.99946016
16092,0.6790272,0.3209728
16093,0.9176868,0.082313254
16094,0.57588917,0.42411086
16095,0.04736089,0.95263904
16096,0.122600846,0.87739915
16097,0.9999014,9.862213e-05
16098,0.99998343,1.6550162e-05
16099,0.76524305,0.23475696
16100,0.57588917,0.42411086
16101,0.9501022,0.04989785
16102,0.76514405,0.23485589
16103,0.81753266,0.18246733
16104,0.16501647,0.8349835
16105,0.57588917,0.42411086
16106,0.057388242,0.9426117
16107,0.35283107,0.647169
16108,0.97236735,0.027632728
16109,0.57588917,0.42411086
16110,0.21021542,0.7897846
16111,0.94355935,0.056440596
16112,0.994697,0.005303042
16113,0.57588917,0.42411086
16114,0.01684736,0.9831526
16115,0.9999821,1.790885e-05
16116,0.73549855,0.26450142
16117,0.27578238,0.7242176
16118,0.6230365,0.37696356
16119,0.6771846,0.3228154
16120,0.97759956,0.022400375
16121,0.3809812,0.61901873
16122,0.116022624,0.8839774
16123,0.9984364,0.0015636294
16124,1.0,2.8558773e-08
16125,0.9285494,0.07145067
