,0,1
16486,0.045624465,0.95437557
16487,0.93010813,0.06989184
16488,0.996234,0.0037659684
16489,0.982577,0.017422989
16490,0.93068063,0.069319315
16491,0.94158447,0.058415484
16492,0.9953466,0.0046533896
16493,0.47728556,0.52271444
16494,0.9738685,0.026131485
16495,0.6407968,0.35920322
16496,0.833578,0.16642204
16497,0.039199226,0.9608007
16498,0.71994466,0.2800553
16499,0.954177,0.04582297
16500,0.97191024,0.028089782
16501,0.9218352,0.078164846
16502,0.99366534,0.0063346457
16503,0.992853,0.0071469904
16504,0.9849294,0.015070611
16505,0.042124365,0.9578756
16506,0.06611401,0.93388605
16507,0.5218517,0.4781483
16508,0.98717797,0.012821987
16509,0.97003126,0.029968714
16510,0.83725125,0.16274878
16511,0.8870254,0.112974554
16512,0.9023855,0.09761455
16513,0.98137915,0.018620832
16514,0.2627704,0.7372296
16515,0.988698,0.011302009
16516,0.99729353,0.0027064763
16517,0.043345425,0.95665455
16518,0.98253065,0.017469352
16519,0.88856304,0.111437
16520,0.07370005,0.9263
16521,0.96356136,0.036438696
16522,0.87911,0.12088999
16523,0.95701885,0.042981204
16524,0.9785009,0.021499118
16525,0.00040249023,0.9995975
16526,0.99163437,0.008365583
16527,0.96829325,0.03170676
16528,0.23243272,0.7675673
16529,0.16717951,0.83282053
16530,0.21456473,0.78543526
16531,0.74835336,0.25164664
16532,0.9299157,0.07008426
16533,0.44118056,0.5588195
16534,0.9958715,0.004128487
16535,0.95011383,0.049886163
16536,0.39928842,0.6007116
16537,0.8401215,0.15987855
16538,0.9918507,0.008149286
16539,0.9895376,0.01046239
16540,0.834493,0.16550699
16541,0.8907942,0.10920581
16542,0.90200704,0.09799295
16543,0.22161199,0.77838796
16544,0.9379441,0.06205594
16545,0.48912376,0.51087624
16546,0.98454815,0.015451907
16547,0.9933442,0.006655813
16548,0.99831176,0.0016882842
16549,0.7991606,0.20083937
16550,0.89634806,0.10365197
16551,0.24925992,0.75074005
16552,0.04684889,0.95315117
16553,0.6047139,0.39528605
16554,0.0005160167,0.99948394
16555,0.98712015,0.012879827
16556,0.12946187,0.8705381
16557,0.9925201,0.0074799224
16558,0.9287699,0.07123012
16559,0.94601804,0.053981952
16560,0.7135296,0.28647044
16561,0.0012015342,0.9987985
16562,0.99075365,0.009246383
16563,0.99627703,0.0037229713
16564,0.94427526,0.05572478
16565,0.99545705,0.004542936
16566,0.0027303514,0.9972696
16567,0.0134763885,0.9865237
16568,0.7467351,0.2532649
16569,0.39025953,0.60974044
16570,0.8729373,0.12706268
16571,0.87084603,0.12915401
16572,0.92724764,0.07275236
16573,0.91510415,0.0848958
16574,0.95803213,0.041967854
16575,0.47560427,0.52439576
16576,0.10013689,0.89986306
16577,0.004184369,0.9958156
16578,0.97551143,0.02448855
16579,0.9630638,0.03693628
16580,0.49989325,0.5001067
16581,0.7167126,0.28328735
16582,0.8807988,0.11920123
16583,0.9519517,0.048048295
16584,0.005383628,0.9946163
16585,0.72740245,0.27259758
16586,0.8658901,0.13410996
16587,0.979706,0.020294074
16588,0.055081032,0.944919
16589,0.7061503,0.29384965
16590,0.80099076,0.19900921
16591,0.008603362,0.9913966
16592,0.99022585,0.009774128
16593,0.9950706,0.004929429
16594,0.99166846,0.008331498
16595,0.5546325,0.44536752
16596,0.9940187,0.0059813648
16597,0.9374174,0.06258256
16598,0.46849594,0.5315041
16599,0.9200325,0.07996754
16600,0.9972681,0.0027319333
16601,0.99626404,0.0037359989
16602,0.75664496,0.24335505
16603,0.3912367,0.6087633
16604,0.9760276,0.023972351
16605,0.67130035,0.32869968
16606,0.010842008,0.98915803
16607,0.0012229856,0.998777
16608,0.9976673,0.0023327754
16609,0.3278602,0.6721398
16610,0.49948728,0.5005127
16611,0.9972338,0.0027661603
16612,0.00090309134,0.9990969
16613,0.9650109,0.034989145
16614,0.9939242,0.0060758493
16615,0.2458304,0.7541696
16616,0.69814384,0.30185616
16617,0.98007077,0.019929172
16618,0.87666357,0.123336405
16619,0.97844326,0.021556702
16620,0.021280428,0.97871953
16621,0.7855189,0.21448112
16622,0.9735709,0.026429163
16623,0.9733385,0.026661478
16624,0.9755735,0.024426563
16625,0.28834325,0.7116567
16626,0.9703297,0.029670317
16627,0.9797075,0.020292489
16628,0.06903255,0.93096745
16629,0.2803784,0.7196216
16630,0.20444764,0.7955524
16631,0.12344774,0.8765523
16632,0.57128644,0.42871356
16633,0.054462194,0.9455378
16634,0.2792209,0.7207791
16635,0.42000973,0.57999027
16636,0.8690682,0.13093181
16637,0.8011077,0.19889233
16638,0.0036346514,0.9963653
16639,0.37511975,0.6248803
16640,0.74456507,0.25543496
16641,0.94593143,0.054068595
16642,0.84105855,0.1589414
16643,0.06740403,0.932596
16644,0.9756444,0.024355557
16645,0.14080422,0.8591958
16646,0.31453,0.68547004
16647,0.9450325,0.054967556
16648,0.015033913,0.98496604
16649,0.98371613,0.016283853
16650,0.96675193,0.033248093
16651,0.12955642,0.87044364
16652,0.9003052,0.09969476
16653,0.9846985,0.015301511
16654,0.5067097,0.49329033
16655,0.5251758,0.4748242
16656,0.52611077,0.47388923
16657,0.2133599,0.7866401
16658,0.9928268,0.0071731857
16659,0.5403404,0.4596596
16660,0.5135975,0.4864025
16661,8.544536e-06,0.9999914
16662,0.5711472,0.42885283
16663,0.6457483,0.35425162
16664,0.50406533,0.4959347
16665,0.11822598,0.881774
16666,0.06068992,0.9393101
16667,0.39424637,0.6057536
16668,0.7049719,0.2950281
16669,0.4950631,0.5049369
16670,0.7447286,0.25527138
16671,0.92543966,0.074560314
16672,0.9812182,0.018781856
16673,0.0073473635,0.99265265
16674,0.9744864,0.025513623
16675,0.94343585,0.056564122
16676,0.99801755,0.0019824642
16677,0.07741767,0.92258227
16678,0.105691515,0.89430845
16679,0.97290707,0.027092947
16680,0.99815756,0.0018424437
16681,0.16463521,0.8353648
16682,0.19681855,0.80318147
16683,0.3983444,0.60165554
16684,0.92512196,0.074878104
16685,0.98219645,0.017803505
16686,0.9447652,0.055234835
16687,0.235804,0.764196
16688,0.817148,0.18285203
16689,0.9602366,0.039763425
16690,0.82403123,0.17596875
16691,0.92246735,0.07753263
16692,0.99223304,0.0077670203
16693,0.36466524,0.63533473
16694,0.8131999,0.18680012
16695,0.66434586,0.33565414
16696,0.48844844,0.5115515
16697,0.24580407,0.7541959
16698,0.06844971,0.9315503
16699,0.31773612,0.68226385
16700,0.9178001,0.0821999
16701,0.98278195,0.017218046
16702,0.92217135,0.07782869
16703,0.71288484,0.28711516
16704,0.4635134,0.53648657
16705,0.6218567,0.3781433
16706,0.9904236,0.0095763635
16707,0.9738507,0.026149228
16708,0.92451996,0.07547997
16709,0.80460685,0.19539315
16710,0.68105626,0.31894374
16711,0.97240484,0.027595198
16712,0.94398856,0.056011446
16713,0.22225015,0.7777499
16714,0.012551959,0.98744804
16715,0.9602961,0.039703846
16716,4.541939e-05,0.9999546
16717,0.520557,0.47944304
16718,0.85798687,0.14201315
16719,0.9407802,0.059219815
16720,0.008851938,0.991148
16721,0.054859262,0.9451407
16722,0.9801896,0.019810379
16723,0.39440447,0.6055955
16724,0.20848387,0.7915161
16725,0.73932517,0.26067483
16726,0.7459484,0.25405163
16727,0.96431124,0.035688784
16728,0.9111289,0.08887106
16729,0.22103424,0.77896583
16730,0.39900312,0.60099685
16731,0.95399284,0.04600718
16732,0.99251807,0.0074819443
16733,0.86762464,0.13237536
16734,0.49589992,0.5041001
16735,0.9687427,0.031257205
16736,0.9270947,0.07290532
16737,0.9964799,0.0035201053
16738,0.9006748,0.099325135
16739,0.4911497,0.50885034
16740,0.0015495,0.9984505
16741,0.0008015843,0.9991984
16742,0.7897215,0.21027851
16743,0.014681895,0.98531806
16744,0.8620998,0.13790014
16745,0.9855187,0.014481338
16746,0.9966917,0.0033082517
16747,0.08152149,0.91847855
16748,0.9918309,0.008169092
16749,0.46021304,0.539787
16750,0.40660882,0.59339124
16751,0.9309406,0.06905935
16752,0.9365411,0.06345896
16753,0.003951785,0.9960483
16754,0.9824051,0.017594893
16755,0.16544278,0.83455724
16756,0.9846161,0.015383878
16757,0.8958178,0.10418224
16758,0.94799095,0.05200899
16759,0.48561528,0.5143847
16760,0.9351002,0.06489981
16761,0.124294974,0.87570506
16762,0.14055936,0.8594406
16763,0.21454152,0.78545845
16764,0.96432996,0.03567007
16765,0.8219088,0.17809121
16766,0.3109204,0.68907964
16767,0.76890993,0.23109007
16768,0.8484317,0.15156832
16769,0.38765895,0.61234105
16770,0.925734,0.07426598
16771,0.9982907,0.0017093333
16772,0.96680486,0.033195112
16773,0.5240607,0.47593924
16774,0.9807999,0.019200094
16775,0.07308771,0.92691225
16776,0.0005801592,0.9994198
16777,0.7715717,0.22842832
16778,0.79831505,0.20168498
16779,0.032295965,0.967704
16780,0.9854687,0.014531346
16781,0.9958326,0.0041674096
16782,0.9943566,0.005643407
16783,0.8200961,0.17990386
16784,0.24047583,0.75952417
16785,0.99711466,0.002885343
16786,0.97708935,0.022910668
16787,0.91741955,0.082580455
16788,0.9839639,0.016036084
16789,0.95176214,0.048237845
16790,0.15855946,0.8414405
16791,0.824229,0.175771
16792,0.8212925,0.17870748
16793,0.23480795,0.7651921
16794,0.9930655,0.0069345324
16795,0.9957838,0.0042162584
16796,0.986187,0.013813041
16797,0.9945208,0.005479194
16798,0.9792032,0.02079675
16799,0.2973219,0.70267814
16800,0.8726911,0.1273089
16801,0.9968352,0.0031648462
16802,0.9952414,0.0047586313
16803,0.021259401,0.97874063
16804,0.99590486,0.0040951306
16805,0.7837535,0.21624646
16806,0.7770839,0.22291614
16807,0.9939464,0.006053656
16808,0.9808826,0.019117454
16809,0.0012362119,0.9987638
16810,0.9077824,0.09221759
16811,5.3198422e-05,0.99994683
16812,0.6205143,0.37948573
16813,0.9348891,0.06511099
16814,0.70410746,0.2958926
16815,0.98945683,0.010543165
16816,0.9870591,0.012940806
16817,0.9975278,0.0024721986
16818,0.0766059,0.92339414
16819,0.599365,0.40063497
16820,0.44118056,0.5588195
16821,0.16529661,0.8347034
16822,0.9978725,0.00212754
16823,0.75991786,0.24008213
16824,0.942437,0.057563063
16825,0.07498622,0.92501384
16826,0.9975721,0.0024278874
16827,0.21814795,0.78185207
16828,8.1664584e-05,0.99991834
16829,0.9956025,0.0043975716
16830,0.92656714,0.07343281
16831,0.9647757,0.035224274
16832,0.043948673,0.9560513
16833,0.7582598,0.2417402
16834,0.47631034,0.5236896
16835,0.38035068,0.6196493
16836,0.012697512,0.98730254
16837,0.7651789,0.23482111
16838,0.08627084,0.9137292
16839,0.78476274,0.21523724
16840,0.0022501913,0.99774975
16841,0.6395913,0.36040875
16842,0.43381336,0.5661866
16843,0.86724997,0.13275006
16844,0.987761,0.01223894
16845,0.9867764,0.013223581
16846,0.06898701,0.93101305
16847,0.2877589,0.7122411
16848,0.4979669,0.5020331
16849,0.9655406,0.03445944
16850,0.17603528,0.82396466
16851,0.94550645,0.054493494
16852,0.993465,0.0065350193
16853,0.5389539,0.4610461
16854,0.858918,0.14108205
16855,0.555836,0.444164
16856,0.90481067,0.0951894
16857,0.9024636,0.09753634
16858,0.91128784,0.08871217
16859,0.7701772,0.22982278
16860,0.06082352,0.9391765
16861,0.8515717,0.14842829
16862,0.04486362,0.9551364
16863,0.000114629314,0.9998853
16864,0.90152216,0.09847781
16865,0.47059435,0.5294057
16866,0.97491986,0.02508021
16867,0.50670797,0.493292
16868,0.9916003,0.00839979
16869,0.9917229,0.0082770875
16870,0.96605855,0.033941515
16871,0.19431394,0.80568606
16872,0.7879371,0.2120629
16873,0.96248573,0.037514284
16874,0.51506776,0.48493218
16875,0.9718954,0.028104609
16876,0.65209395,0.34790608
16877,0.06587649,0.93412346
16878,0.9901966,0.009803348
16879,0.00045107168,0.99954885
16880,0.98901725,0.0109827155
16881,0.9973707,0.0026292158
16882,1.8695822e-05,0.9999813
16883,0.69331133,0.30668867
16884,0.19015814,0.8098419
16885,0.95186627,0.048133686
16886,0.42556077,0.5744392
16887,0.88956785,0.11043215
16888,0.9389074,0.061092593
16889,0.7378233,0.26217675
16890,0.46349356,0.5365064
16891,0.06967272,0.93032724
16892,0.8987558,0.1012442
16893,0.9623189,0.037681084
16894,0.8190278,0.18097223
16895,0.9756444,0.024355557
16896,0.59389853,0.4061014
16897,0.99314535,0.006854653
16898,0.98211664,0.017883284
16899,0.9726595,0.027340403
16900,0.99795026,0.002049811
16901,0.98265797,0.017342
16902,0.9733647,0.0266353
16903,0.61205494,0.38794506
16904,0.0012767913,0.9987232
16905,0.9940235,0.005976499
16906,0.18991008,0.8100899
16907,0.6322816,0.36771837
16908,0.974595,0.02540496
16909,0.96976846,0.030231478
16910,0.99608946,0.003910544
16911,0.79175276,0.20824723
16912,0.96974796,0.030252028
16913,0.99032366,0.009676357
16914,0.9040903,0.0959097
16915,0.5157206,0.48427936
16916,0.791333,0.20866695
16917,0.5498548,0.4501452
16918,0.40710595,0.5928941
16919,0.99629885,0.0037011993
16920,0.92849565,0.07150441
16921,0.2612665,0.73873353
16922,0.92785645,0.07214354
16923,0.99843806,0.0015619902
16924,0.030072173,0.96992785
16925,0.9314012,0.06859876
16926,0.24433948,0.7556605
16927,0.8426088,0.15739116
16928,0.90138006,0.09861991
16929,0.99659073,0.0034092956
16930,0.9292832,0.070716806
16931,0.0017461992,0.99825376
16932,0.99489343,0.0051066335
16933,0.5113114,0.48868862
16934,0.8712222,0.12877779
16935,0.08298388,0.91701615
16936,0.6844994,0.3155006
16937,0.15305978,0.8469403
16938,0.20075388,0.7992462
16939,0.7192489,0.2807511
16940,0.13349152,0.8665085
16941,0.9820034,0.01799664
16942,0.6808276,0.3191724
16943,0.991268,0.008732076
16944,0.997148,0.0028519959
16945,0.51123995,0.48876002
16946,0.99669385,0.0033061015
16947,0.7131475,0.2868525
16948,0.5235983,0.4764017
16949,0.5045311,0.4954689
16950,0.024165925,0.975834
16951,0.971981,0.028019065
16952,0.88748467,0.11251536
16953,0.99808717,0.0019128743
16954,0.9332158,0.066784136
16955,0.99332666,0.0066733616
16956,0.90016085,0.09983916
16957,0.29198965,0.7080104
16958,0.0014262164,0.9985738
16959,0.7665992,0.23340088
16960,0.9555394,0.044460572
16961,0.5980387,0.40196133
16962,0.9555524,0.0444476
16963,0.99304694,0.0069530504
16964,0.9647677,0.035232265
16965,0.9948147,0.0051853354
16966,0.21454152,0.78545845
16967,2.9055853e-08,1.0
16968,0.25384358,0.7461564
16969,0.9793219,0.020678082
16970,0.004202647,0.9957974
16971,0.9614727,0.0385273
16972,0.07521893,0.9247811
16973,0.80882007,0.19117992
16974,0.44518438,0.5548156
16975,0.30643365,0.6935663
16976,0.049126577,0.9508734
16977,0.99476886,0.005231121
16978,0.9755172,0.024482809
16979,0.98987097,0.010129054
16980,0.8690994,0.13090067
16981,0.50109166,0.49890837
16982,0.99219066,0.0078092725
16983,0.97462624,0.02537374
16984,0.97137105,0.028628882
16985,0.9981248,0.001875166
16986,0.9369581,0.06304198
16987,0.69620156,0.30379838
16988,0.84136844,0.15863155
16989,0.95921755,0.04078248
16990,0.9759089,0.024091091
16991,0.0035525376,0.99644744
16992,0.9681197,0.031880286
16993,0.9662239,0.033776097
16994,0.9386,0.061399978
16995,0.057026792,0.94297326
16996,0.97969234,0.020307625
16997,0.20103057,0.79896945
16998,0.6134681,0.38653186
16999,0.9249862,0.07501385
17000,0.9980026,0.0019974285
17001,0.9800581,0.019941986
17002,6.7552544e-05,0.9999324
17003,0.98691654,0.013083445
17004,0.9956239,0.004376189
17005,0.87736803,0.12263193
17006,0.9606413,0.03935871
17007,0.969979,0.030021004
17008,0.93892044,0.061079558
17009,0.6433156,0.35668433
17010,0.79999703,0.200003
17011,0.21401417,0.7859858
17012,0.99186873,0.0081312945
17013,0.053177103,0.94682294
17014,0.06874946,0.9312505
17015,0.43978018,0.5602198
17016,0.9904082,0.009591766
17017,0.49237415,0.5076258
17018,0.0020721722,0.9979278
17019,0.9440968,0.055903167
17020,0.7954991,0.20450088
17021,0.9777458,0.022254175
17022,0.9892601,0.010739949
17023,0.7524924,0.24750754
17024,0.9902383,0.0097616995
17025,0.20105994,0.79894006
17026,0.93565285,0.06434715
17027,0.03397969,0.9660203
17028,0.5726763,0.42732373
17029,0.93258464,0.06741539
17030,0.69011694,0.30988306
17031,0.9040706,0.09592936
17032,0.9565711,0.04342895
17033,0.98065346,0.019346556
17034,0.9882984,0.0117016155
17035,0.3439103,0.6560897
17036,0.26915923,0.7308408
17037,0.54063874,0.45936128
17038,0.96554935,0.034450583
17039,0.15254375,0.8474562
17040,0.997841,0.0021589682
17041,0.99064153,0.0093584275
17042,0.9853786,0.014621337
17043,0.06350678,0.9364932
17044,0.9884418,0.011558237
17045,0.21139307,0.7886069
17046,0.9919819,0.008018006
17047,0.92631996,0.073680095
17048,0.043342106,0.9566579
17049,0.88298255,0.11701742
17050,0.38112658,0.6188734
17051,0.9794094,0.020590672
17052,0.019546127,0.98045385
17053,0.016981576,0.9830184
17054,0.76072705,0.23927292
17055,0.5350991,0.4649009
17056,0.9636533,0.036346678
17057,0.98236865,0.017631335
17058,0.9594492,0.04055081
17059,0.99292254,0.0070774914
17060,0.8506266,0.14937338
17061,0.43692392,0.5630761
17062,0.9939956,0.0060043777
17063,0.020102471,0.97989756
17064,0.47662547,0.5233745
17065,0.5174638,0.4825362
17066,0.029637445,0.9703626
17067,0.29464754,0.7053524
17068,0.92418945,0.07581054
17069,0.6056852,0.39431477
17070,0.8332354,0.16676462
17071,0.07379706,0.92620295
17072,0.97920483,0.020795146
17073,0.9877194,0.012280579
17074,0.60446423,0.39553577
17075,0.00031586693,0.9996841
17076,0.17937069,0.8206293
17077,0.24928744,0.7507126
17078,0.9625687,0.037431307
17079,0.1728926,0.8271074
17080,0.2841596,0.71584034
17081,0.9979109,0.0020890834
17082,0.9631521,0.036847908
17083,0.17210186,0.8278981
17084,0.7897078,0.21029219
17085,0.9617954,0.038204655
17086,0.75327903,0.24672094
17087,0.87518746,0.12481256
17088,0.46353006,0.5364699
17089,0.85039634,0.1496037
17090,0.99694866,0.0030513883
17091,0.7095381,0.29046184
17092,0.9757204,0.024279628
17093,0.045571193,0.95442873
17094,0.9945201,0.005479875
17095,0.9378969,0.06210316
17096,0.129602,0.87039804
17097,0.14347033,0.85652965
17098,0.28282103,0.717179
17099,0.5237775,0.47622246
17100,0.9931405,0.0068595214
17101,0.2764306,0.7235694
17102,0.14824049,0.8517595
17103,0.26289687,0.7371031
17104,0.9861101,0.01388992
17105,0.98507327,0.014926767
17106,0.94151485,0.05848513
17107,0.19560444,0.8043955
17108,0.941094,0.058905974
17109,0.99160296,0.008397074
17110,0.94402146,0.055978462
17111,0.5098783,0.49012175
17112,0.98586744,0.014132542
17113,0.9273592,0.0726407
17114,0.97687393,0.02312611
17115,0.9953819,0.004618071
17116,0.73985374,0.26014623
17117,0.00047732942,0.9995227
17118,0.9846768,0.015323238
17119,0.93791586,0.062084142
17120,0.8329175,0.1670825
17121,0.41303897,0.58696103
17122,0.8002512,0.19974887
17123,0.98188615,0.018113868
17124,0.52077013,0.4792299
17125,0.078106485,0.92189354
17126,0.11438524,0.8856148
17127,0.95577395,0.044226114
17128,0.01686674,0.98313326
17129,0.07234554,0.9276545
17130,0.5455567,0.4544433
17131,0.9606961,0.039303955
17132,0.5151962,0.48480377
17133,0.7011326,0.2988674
17134,0.6358049,0.3641951
17135,0.07742235,0.9225776
17136,0.7094456,0.29055437
17137,0.946741,0.053258993
17138,0.08729296,0.91270703
17139,0.97124296,0.028756993
17140,0.9101989,0.08980114
17141,0.9932421,0.006757844
17142,0.023746181,0.9762538
17143,0.89678043,0.10321953
17144,0.68370783,0.31629217
17145,0.98006815,0.019931879
17146,0.7991606,0.20083937
17147,0.21841325,0.78158677
17148,0.9835841,0.016415939
17149,0.9968521,0.0031479585
17150,0.927603,0.07239697
17151,0.48428872,0.51571125
17152,0.9930345,0.00696556
17153,0.8289914,0.17100857
17154,0.9293238,0.07067624
17155,0.011273432,0.98872656
17156,0.87096006,0.12903999
17157,0.9683543,0.031645708
17158,0.9475092,0.05249081
17159,0.9621582,0.037841767
17160,0.83026934,0.16973066
17161,0.29862773,0.70137227
17162,0.98333377,0.016666204
17163,0.19722416,0.80277586
17164,0.6438327,0.35616732
17165,0.99701995,0.002979987
17166,0.97954947,0.020450551
17167,0.99299157,0.007008396
17168,0.77583283,0.22416718
17169,0.2959753,0.70402473
17170,0.01571958,0.98428047
17171,0.0014327522,0.9985672
17172,0.03870331,0.96129674
17173,0.99790215,0.0020978744
17174,0.98774,0.012260057
17175,0.9914152,0.008584803
17176,0.58008206,0.419918
17177,0.004212529,0.99578744
17178,0.5969397,0.40306035
17179,0.9615137,0.038486265
17180,0.9799462,0.02005376
17181,0.18960428,0.8103957
17182,0.17691146,0.8230885
17183,0.95583206,0.044167876
17184,0.06240611,0.9375938
17185,0.9848914,0.015108517
17186,0.07221853,0.9277815
17187,0.14537014,0.8546298
17188,0.10070554,0.8992945
17189,0.9395195,0.060480483
17190,0.08600225,0.9139977
17191,0.93105197,0.06894806
17192,0.94841766,0.051582392
17193,0.08658925,0.9134107
17194,0.9816367,0.018363312
17195,0.013800867,0.98619914
17196,0.53958607,0.46041396
17197,0.9967609,0.0032390684
17198,0.9852998,0.0147001725
17199,0.9960723,0.0039276914
17200,0.971246,0.028753968
17201,0.01886538,0.98113465
17202,0.33990014,0.6600998
17203,0.35728082,0.64271915
17204,0.55547816,0.44452184
17205,0.005087383,0.9949126
17206,0.503489,0.49651098
17207,0.9959473,0.004052663
17208,0.61107093,0.38892904
17209,0.99665976,0.0033402643
17210,0.9712551,0.028744949
17211,0.99418914,0.005810892
17212,0.9804396,0.01956039
17213,0.9514287,0.04857124
17214,0.9609404,0.039059557
17215,0.9865666,0.013433412
17216,0.9528215,0.047178563
17217,0.27930078,0.7206992
17218,0.8836473,0.1163527
17219,0.6457483,0.35425162
17220,0.87055284,0.12944716
17221,0.01222763,0.98777235
17222,0.12814826,0.87185174
17223,0.9871044,0.01289552
17224,0.96018684,0.039813127
17225,0.812145,0.18785499
17226,0.4014009,0.5985991
17227,0.04650909,0.9534909
17228,0.8716615,0.12833849
17229,0.05505389,0.9449461
17230,0.973684,0.026316032
17231,0.30764827,0.6923517
17232,0.9927511,0.007248846
17233,0.71155375,0.28844628
17234,0.98181766,0.01818231
17235,0.002981591,0.99701846
17236,0.0945281,0.9054719
17237,0.9972927,0.002707308
17238,0.93358743,0.066412605
17239,0.9602207,0.039779328
17240,0.47677425,0.5232258
17241,0.99666613,0.003333916
17242,0.5643188,0.43568116
17243,0.2817585,0.7182415
17244,0.015872704,0.98412734
17245,0.85761726,0.14238274
17246,0.0007590869,0.9992409
17247,0.58654964,0.4134503
17248,0.18044545,0.81955457
17249,0.9981943,0.0018057139
17250,0.9960485,0.0039514527
17251,0.95343447,0.046565562
17252,0.96118516,0.038814835
17253,0.988309,0.011690938
17254,0.9712715,0.02872843
17255,0.28591684,0.7140832
17256,0.63655335,0.36344668
17257,0.007590822,0.9924092
17258,0.4651962,0.53480387
17259,0.9706342,0.029365852
17260,0.03305169,0.9669483
17261,0.092907675,0.9070923
17262,0.3387346,0.66126543
17263,0.49925452,0.50074553
17264,0.932045,0.06795507
17265,0.65945375,0.3405462
17266,0.97222936,0.027770678
17267,0.14896959,0.85103035
17268,0.99028426,0.00971576
17269,0.72236156,0.27763844
17270,0.9631685,0.036831476
17271,0.9653628,0.03463717
17272,0.29695106,0.7030489
17273,0.96464,0.03536004
17274,0.493179,0.50682104
17275,0.113753684,0.8862464
17276,0.9926882,0.007311851
17277,0.26282024,0.73717976
17278,0.62025005,0.37974998
17279,0.945269,0.05473101
17280,0.9905233,0.009476717
17281,0.89754635,0.10245371
17282,0.18848096,0.811519
17283,0.9782507,0.021749323
17284,0.9654209,0.034579042
17285,0.3062933,0.6937067
17286,0.045533523,0.95446646
17287,0.49570695,0.5042931
17288,7.390747e-30,1.0
17289,0.45806262,0.54193735
17290,0.9437988,0.05620129
17291,0.93563825,0.06436174
17292,0.76112026,0.23887977
17293,0.340606,0.65939397
17294,1.1475419e-05,0.99998856
17295,0.3848109,0.61518914
17296,0.9670001,0.032999944
17297,0.99116486,0.008835102
17298,0.98860955,0.01139041
17299,0.0005409337,0.9994591
17300,0.86452556,0.13547447
17301,0.8258096,0.17419034
17302,0.025554394,0.97444564
17303,0.8972367,0.10276331
17304,0.99467695,0.0053230426
17305,0.97991997,0.020080036
17306,0.9111627,0.08883733
17307,0.9810104,0.018989656
17308,0.9698402,0.030159753
17309,0.9471444,0.05285564
17310,0.053878818,0.94612116
17311,0.035694763,0.9643052
17312,0.04536212,0.9546378
17313,0.95984733,0.04015266
17314,0.9908997,0.009100302
17315,0.9810823,0.018917637
17316,0.19118947,0.8088106
17317,0.9878057,0.012194318
17318,0.53369045,0.46630955
17319,0.94344115,0.05655882
17320,0.008589427,0.99141055
17321,0.0011095575,0.99889046
17322,0.650161,0.34983894
17323,0.36261266,0.63738734
17324,0.98067665,0.01932337
17325,0.9687418,0.031258255
17326,0.7991606,0.20083937
17327,0.69069546,0.3093045
17328,0.7020061,0.29799384
17329,0.25546288,0.7445371
17330,0.029000014,0.971
17331,0.07455176,0.92544824
17332,0.99681455,0.0031854603
17333,0.80043906,0.1995609
17334,0.21088283,0.7891172
17335,0.98421484,0.01578513
17336,0.81784105,0.18215895
17337,0.9974208,0.0025792501
17338,0.9319227,0.068077266
17339,0.98501474,0.014985313
17340,0.8554324,0.14456764
17341,0.12435134,0.8756486
17342,0.02242652,0.9775735
17343,0.09769884,0.90230113
17344,0.94024336,0.05975661
17345,0.013649835,0.9863501
17346,0.49342573,0.5065743
17347,4.2304384e-13,1.0
17348,0.96800303,0.031996954
17349,0.97999084,0.02000911
17350,0.9906942,0.009305765
17351,0.9614577,0.038542297
17352,0.0002539672,0.999746
17353,0.9258354,0.074164666
17354,0.7211657,0.27883434
17355,0.434658,0.565342
17356,0.96211714,0.037882805
17357,0.88236177,0.117638275
17358,0.96455425,0.035445713
17359,0.6790443,0.32095566
17360,0.6569019,0.34309807
17361,0.98952055,0.010479495
17362,0.5068911,0.49310896
17363,0.2029004,0.79709965
17364,0.752572,0.24742799
17365,0.027750053,0.97225
17366,0.8922819,0.107718095
17367,0.9980551,0.0019448929
17368,0.0035111895,0.9964888
17369,0.73842925,0.26157078
17370,0.79976434,0.20023568
17371,0.9971307,0.0028693734
17372,0.9450604,0.05493969
17373,0.18196128,0.8180387
17374,0.06470326,0.9352967
17375,0.0114760585,0.9885239
17376,0.047258314,0.95274174
17377,0.9833635,0.016636543
17378,0.024555584,0.9754444
17379,0.9895209,0.0104791485
17380,0.9521198,0.047880206
17381,0.9740235,0.025976459
17382,0.040111586,0.95988846
17383,0.98869216,0.011307829
17384,0.92812794,0.071872085
17385,0.13266295,0.86733705
17386,0.9346814,0.06531857
17387,0.13834544,0.8616546
17388,0.5065397,0.49346033
17389,0.052826338,0.9471737
17390,0.9744746,0.025525417
17391,0.00095462525,0.9990453
17392,0.6055703,0.39442968
17393,0.0877993,0.91220075
17394,6.257752e-05,0.9999374
17395,0.13782966,0.86217034
17396,0.80822307,0.19177689
17397,3.0672578e-13,1.0
17398,0.9978484,0.0021516175
17399,0.6142775,0.38572252
17400,0.60577685,0.39422315
17401,0.9843097,0.015690375
17402,0.7804267,0.21957329
17403,0.99285007,0.0071499585
17404,0.9802681,0.01973186
17405,0.22001588,0.7799842
17406,0.8920348,0.10796515
17407,0.1523418,0.8476582
17408,0.030555205,0.9694448
17409,0.87317574,0.12682424
17410,0.81559944,0.18440063
17411,0.9919551,0.008044934
17412,0.31892425,0.68107575
17413,0.7998765,0.2001235
17414,0.42070708,0.5792929
