,0,1
14742,0.9913897,0.008610295
14743,0.98246735,0.01753264
14744,0.979459,0.020540975
14745,0.04890419,0.9510958
14746,0.82653046,0.1734695
14747,0.9306808,0.06931915
14748,0.9214225,0.07857752
14749,0.983951,0.016049014
14750,0.94440144,0.05559853
14751,0.8892253,0.11077473
14752,0.18517508,0.81482494
14753,0.005441713,0.99455833
14754,0.29176882,0.70823115
14755,0.081092626,0.91890734
14756,0.08110162,0.9188984
14757,0.680999,0.31900108
14758,0.7773888,0.22261122
14759,0.5010506,0.4989494
14760,0.47131035,0.5286896
14761,0.030439958,0.96956
14762,0.9720301,0.027969854
14763,0.64421934,0.3557807
14764,0.54649156,0.45350847
14765,0.91503,0.08496996
14766,0.91727227,0.08272773
14767,0.84480006,0.15519989
14768,0.9893115,0.010688507
14769,0.99034905,0.009650964
14770,0.06731153,0.9326884
14771,0.97546005,0.02454001
14772,0.00022637955,0.9997737
14773,0.089373305,0.91062677
14774,0.9138572,0.0861428
14775,0.36644313,0.6335569
14776,0.6089365,0.39106354
14777,0.7528634,0.24713662
14778,0.0071315477,0.9928685
14779,0.39637947,0.6036206
14780,0.98204273,0.017957328
14781,0.7593577,0.24064232
14782,0.0025518541,0.9974482
14783,0.9716713,0.02832869
14784,0.8136054,0.18639459
14785,0.2692909,0.73070914
14786,0.7880554,0.21194455
14787,0.91356957,0.08643042
14788,0.11490699,0.88509303
14789,0.10101639,0.89898354
14790,0.9279952,0.07200476
14791,0.57191175,0.42808822
14792,0.29977137,0.7002287
14793,0.98542386,0.0145760905
14794,0.47110128,0.5288987
14795,0.18182667,0.81817335
14796,0.989139,0.010861049
14797,0.8626955,0.13730451
14798,0.0005898327,0.99941015
14799,0.011576467,0.9884235
14800,0.98323774,0.016762251
14801,0.391983,0.60801697
14802,0.0073125013,0.99268746
14803,0.42860377,0.5713963
14804,5.254273e-05,0.9999474
14805,0.9663724,0.03362757
14806,0.08056375,0.9194362
14807,0.47036076,0.5296393
14808,0.8980848,0.101915166
14809,0.8871435,0.11285653
14810,0.4134722,0.5865278
14811,0.00416966,0.99583036
14812,0.753931,0.24606903
14813,0.83335704,0.16664293
14814,0.9653962,0.034603752
14815,0.4593618,0.5406382
14816,0.9698517,0.030148303
14817,0.01676971,0.9832303
14818,0.97688556,0.023114411
14819,0.65603167,0.34396833
14820,0.09116732,0.90883267
14821,0.95800596,0.04199403
14822,0.10882293,0.89117706
14823,0.16060093,0.83939904
14824,0.0005861966,0.99941385
14825,0.10620092,0.89379907
14826,0.0015439602,0.998456
14827,0.23950943,0.7604906
14828,0.6628302,0.33716983
14829,0.9387937,0.06120635
14830,0.005715823,0.9942842
14831,0.8858947,0.114105225
14832,0.10690994,0.89309
14833,0.0771407,0.92285925
14834,0.0070531615,0.9929469
14835,0.36690548,0.63309455
14836,0.62236047,0.37763953
14837,0.92757267,0.072427355
14838,0.91846657,0.081533454
14839,0.060147367,0.93985265
14840,0.32326186,0.67673814
14841,0.6548534,0.34514663
14842,0.3474115,0.6525885
14843,0.12352815,0.8764719
14844,0.96441853,0.03558144
14845,0.31530395,0.6846961
14846,0.49144018,0.5085598
14847,0.06582805,0.9341719
14848,0.99871445,0.0012855674
14849,0.014595293,0.9854047
14850,0.33479965,0.6652004
14851,0.524906,0.47509402
14852,0.46394318,0.5360568
14853,0.009003568,0.99099636
14854,0.70074636,0.2992536
14855,0.9374437,0.06255632
14856,0.0040423335,0.9959577
14857,0.008137489,0.99186254
14858,0.97391087,0.026089178
14859,0.26542053,0.73457944
14860,0.85115594,0.1488441
14861,0.93576914,0.0642309
14862,0.96089196,0.039107982
14863,0.003512321,0.99648774
14864,0.4047985,0.5952015
14865,0.97321564,0.026784323
14866,0.5723641,0.42763588
14867,0.06615383,0.9338461
14868,0.10878322,0.89121675
14869,0.021630656,0.9783693
14870,0.9558964,0.044103637
14871,0.98431236,0.015687715
14872,0.55730367,0.44269633
14873,0.9636931,0.03630698
14874,0.9901552,0.009844802
14875,0.22622548,0.7737745
14876,0.17589197,0.824108
14877,0.042082097,0.9579179
14878,0.98236036,0.017639682
14879,0.0674117,0.9325883
14880,0.48905495,0.5109451
14881,0.8006971,0.19930288
14882,0.9663712,0.033628844
14883,0.20507582,0.7949242
14884,0.94984806,0.050151955
14885,0.28626585,0.7137342
14886,0.9325054,0.06749464
14887,0.53106195,0.46893808
14888,0.70527864,0.29472134
14889,0.8082353,0.19176467
14890,0.31839243,0.6816076
14891,0.13763516,0.8623648
14892,0.75615376,0.24384628
14893,0.70825654,0.2917435
14894,0.9716822,0.028317798
14895,0.9295012,0.07049879
14896,0.831259,0.168741
14897,0.70048296,0.29951704
14898,0.21481135,0.7851886
14899,0.9818117,0.018188331
14900,0.13779652,0.8622035
14901,0.852981,0.14701906
14902,0.3442857,0.6557143
14903,0.22240637,0.7775937
14904,0.5262412,0.47375882
14905,0.07398024,0.9260197
14906,0.7864652,0.21353473
14907,0.9735848,0.026415192
14908,0.5546578,0.44534215
14909,0.57844514,0.42155486
14910,0.35669982,0.6433002
14911,0.0065308437,0.9934691
14912,0.056876406,0.9431236
14913,0.99368817,0.006311852
14914,0.9811515,0.018848525
14915,0.8819443,0.11805565
14916,0.09740201,0.902598
14917,0.0017404385,0.9982596
14918,0.04705734,0.9529426
14919,0.664054,0.33594602
14920,0.9949529,0.0050470973
14921,0.0018143489,0.9981856
14922,0.8119035,0.18809654
14923,0.1526308,0.84736913
14924,0.6265881,0.3734119
14925,0.9261967,0.07380327
14926,0.0009526205,0.99904734
14927,0.32580975,0.6741902
14928,0.7416375,0.25836244
14929,0.63381684,0.3661832
14930,0.043098044,0.9569019
14931,0.0025007045,0.9974993
14932,0.96700555,0.03299439
14933,0.92054874,0.07945129
14934,0.0017898082,0.9982102
14935,0.9654316,0.03456847
14936,0.97306675,0.026933266
14937,0.14908752,0.85091245
14938,0.79155433,0.20844562
14939,0.95451736,0.045482583
14940,0.018180905,0.98181903
14941,0.9459999,0.054000057
14942,0.8622282,0.13777182
14943,0.6331757,0.3668243
14944,0.2196727,0.78032726
14945,0.25930646,0.74069357
14946,0.0054085697,0.9945914
14947,0.727617,0.27238294
14948,0.8970107,0.10298936
14949,0.0022627574,0.9977373
14950,0.9678801,0.03211996
14951,0.028666714,0.97133327
14952,0.8968907,0.103109255
14953,0.0010650312,0.9989349
14954,0.13484485,0.8651551
14955,0.5227128,0.47728717
14956,0.13727388,0.86272615
14957,0.045769252,0.9542307
14958,0.29867092,0.70132905
14959,0.0037258219,0.99627423
14960,0.9125132,0.08748674
14961,0.123283066,0.8767169
14962,0.5331968,0.46680325
14963,0.8894325,0.11056753
14964,0.5613679,0.43863207
14965,0.3688432,0.6311568
14966,0.7467713,0.25322872
14967,0.9836622,0.016337775
14968,0.020480055,0.97951996
14969,0.8291026,0.17089744
14970,0.004448335,0.99555165
14971,0.048447717,0.9515523
14972,0.28786492,0.7121351
14973,0.00023749258,0.9997625
14974,0.8586506,0.14134935
14975,0.7906124,0.20938757
14976,0.7033377,0.29666224
14977,0.024825322,0.9751747
14978,0.967135,0.032865
14979,0.0097776875,0.99022233
14980,0.8059483,0.1940517
14981,0.00047017075,0.99952984
14982,0.9778633,0.02213673
14983,0.39534935,0.6046506
14984,0.0070815263,0.99291843
14985,0.72752815,0.27247182
14986,0.05116969,0.9488303
14987,0.98442256,0.015577496
14988,0.036115095,0.96388483
14989,0.82100236,0.17899764
14990,0.5998987,0.40010124
14991,0.16389719,0.83610284
14992,0.14807491,0.8519251
14993,0.0063520065,0.993648
14994,0.9486004,0.051399607
14995,0.05092992,0.94907004
14996,0.76277864,0.23722132
14997,0.36141518,0.63858485
14998,0.12447488,0.87552506
14999,0.012221705,0.98777825
15000,0.18077509,0.8192249
15001,0.63160694,0.36839303
15002,0.98471653,0.015283452
15003,0.004746015,0.99525404
15004,0.9736737,0.026326297
15005,0.48674402,0.51325595
15006,0.32984403,0.670156
15007,0.99135524,0.00864482
15008,0.11306092,0.8869391
15009,0.36558843,0.6344115
15010,0.018091613,0.9819083
15011,0.5501536,0.4498464
15012,0.6906771,0.30932292
15013,0.9914625,0.00853747
15014,0.0006521801,0.99934787
15015,0.905261,0.09473907
15016,0.83991563,0.1600843
15017,0.6632027,0.33679727
15018,0.2838867,0.7161133
15019,0.48767018,0.5123298
15020,0.083575755,0.9164243
15021,0.9636271,0.036372866
15022,0.1314036,0.86859643
15023,0.21478087,0.78521913
15024,0.89765906,0.10234094
15025,0.9129942,0.0870058
15026,0.78634137,0.21365865
15027,0.1479516,0.8520484
15028,0.02255419,0.9774458
15029,0.22657564,0.7734243
15030,0.9682939,0.03170609
15031,0.6656527,0.3343473
15032,0.06488105,0.935119
15033,0.2168989,0.7831011
15034,0.12432813,0.87567186
15035,0.0056875483,0.9943124
15036,0.9699612,0.0300388
15037,0.9880513,0.011948724
15038,0.915341,0.08465896
15039,0.791824,0.20817597
15040,0.6557992,0.34420085
15041,0.8293089,0.17069112
15042,0.12927856,0.87072146
15043,0.9978192,0.0021808313
15044,0.05911595,0.94088405
15045,0.246342,0.75365794
15046,0.011390668,0.9886093
15047,0.00071774045,0.9992823
15048,0.33542168,0.6645783
15049,0.9089652,0.091034755
15050,0.00068791147,0.99931204
15051,0.57246256,0.42753744
15052,0.29852462,0.70147544
15053,0.007930025,0.9920699
15054,0.025815692,0.97418433
15055,0.975631,0.024369033
15056,0.46654552,0.5334545
15057,0.0046734507,0.9953265
15058,0.053917173,0.94608283
15059,0.8032268,0.19677319
15060,0.013592791,0.9864072
15061,0.98931086,0.010689188
15062,0.90908587,0.09091413
15063,0.015805168,0.98419476
15064,0.05863995,0.94136006
15065,0.07226937,0.9277306
15066,0.8073819,0.19261801
15067,0.20989978,0.7901002
15068,0.9792925,0.020707455
15069,0.8935028,0.10649721
15070,0.27725536,0.72274464
15071,0.6500825,0.3499174
15072,0.41698313,0.5830169
15073,0.7754233,0.22457679
15074,0.9670424,0.032957625
15075,0.13971883,0.8602812
15076,0.0025652545,0.9974348
15077,0.016785402,0.9832146
15078,0.91159177,0.088408224
15079,0.2792754,0.72072464
15080,0.950135,0.049865004
15081,0.9204375,0.07956243
15082,0.0025946368,0.99740535
15083,0.9157275,0.084272474
15084,0.024743417,0.97525656
15085,0.19836128,0.8016387
15086,0.60115653,0.3988435
15087,0.93940085,0.06059914
15088,0.09232956,0.9076704
15089,0.4194226,0.58057743
15090,0.8328096,0.16719039
15091,0.9902975,0.009702551
15092,0.07769949,0.9223005
15093,0.1930996,0.8069004
15094,0.9828184,0.017181603
15095,0.111320995,0.88867897
15096,0.048874833,0.95112514
15097,0.010971741,0.9890282
15098,0.017732363,0.9822677
15099,0.13089938,0.86910063
15100,0.5122927,0.48770732
15101,0.81245387,0.1875461
15102,0.2278958,0.7721042
15103,0.98098046,0.019019602
15104,0.816691,0.183309
15105,0.17901774,0.8209823
15106,0.101045996,0.898954
15107,0.97826433,0.021735683
15108,0.09766882,0.9023311
15109,0.03190859,0.9680914
15110,0.9772559,0.022744175
15111,0.017694173,0.9823058
15112,0.99059254,0.009407424
15113,0.97086775,0.029132241
15114,0.8912036,0.10879641
15115,0.97867614,0.02132383
15116,0.0034717543,0.9965282
15117,0.9881671,0.01183287
15118,0.937589,0.062410988
15119,0.5979544,0.40204555
15120,0.034518503,0.96548146
15121,0.3317339,0.6682661
15122,0.07851486,0.9214851
15123,0.97966605,0.020333918
15124,0.79546034,0.2045397
15125,0.12129663,0.8787034
15126,0.3804092,0.6195908
15127,0.0012772561,0.99872273
15128,0.61874884,0.3812512
15129,0.9504539,0.04954615
15130,0.88989013,0.11010983
15131,0.03336245,0.9666375
15132,0.988201,0.011799013
15133,0.8942583,0.105741635
15134,0.9159063,0.08409367
15135,0.60361516,0.39638487
15136,0.94126326,0.058736768
15137,0.003420504,0.99657947
15138,0.29223168,0.7077683
15139,0.00036903808,0.9996309
15140,0.3976965,0.6023035
15141,0.022937905,0.9770621
15142,0.33807093,0.661929
15143,0.00024403402,0.9997559
15144,0.2797116,0.72028846
15145,0.06884431,0.9311556
15146,0.8342407,0.16575927
15147,0.18725958,0.81274045
15148,0.082115054,0.9178849
15149,0.98035,0.019649997
15150,0.4441189,0.55588114
15151,0.90869874,0.09130129
15152,0.5460047,0.45399526
15153,0.062082347,0.93791765
15154,0.017829992,0.98217
15155,0.8760777,0.12392224
15156,0.9494344,0.050565585
15157,0.0131407725,0.9868592
15158,0.951293,0.048707042
15159,0.25130865,0.7486913
15160,0.4886674,0.5113326
15161,0.0048949146,0.995105
15162,0.35408062,0.6459194
15163,0.1934839,0.8065161
15164,0.48674402,0.51325595
15165,0.7065086,0.29349142
15166,0.7701742,0.22982584
15167,0.80200845,0.19799161
15168,0.5780137,0.42198625
15169,0.0032148077,0.99678516
15170,0.98534423,0.014655768
15171,0.86467195,0.13532802
15172,0.9222799,0.07772014
15173,0.94334716,0.056652855
15174,0.13740133,0.86259866
15175,0.1308238,0.8691762
15176,0.23409346,0.7659065
15177,0.80548835,0.19451167
15178,0.966708,0.03329197
15179,0.17780203,0.822198
15180,0.79215384,0.20784612
15181,0.8988235,0.101176575
15182,0.6815447,0.31845528
15183,0.85533845,0.1446615
15184,0.9389049,0.061095137
15185,0.023523457,0.9764765
15186,0.27502576,0.7249742
15187,0.97166026,0.028339827
15188,0.20081349,0.79918647
15189,0.96646625,0.033533815
15190,0.38054103,0.619459
15191,0.94444716,0.05555284
15192,0.20572169,0.79427826
15193,0.03368573,0.96631426
15194,0.4212088,0.5787912
15195,0.97542065,0.024579365
15196,0.9137663,0.086233705
15197,0.7706305,0.22936949
15198,0.72200996,0.27799
15199,0.90023184,0.0997681
15200,0.03452405,0.9654759
15201,0.9866089,0.013391111
15202,0.0017966467,0.9982034
15203,0.9588547,0.041145395
15204,0.00058932585,0.9994106
15205,0.0033237275,0.9966763
15206,0.57438916,0.4256108
15207,0.91233885,0.08766113
15208,0.97639227,0.023607723
15209,0.8804244,0.11957558
15210,0.95987725,0.04012275
15211,0.039585546,0.9604145
15212,0.11639376,0.88360626
15213,0.08481404,0.9151859
15214,0.7809327,0.21906732
15215,0.06850987,0.9314901
15216,0.2793042,0.7206958
15217,0.79935825,0.20064172
15218,0.8507269,0.14927313
15219,0.9819468,0.018053154
15220,0.5363717,0.46362832
15221,0.9659199,0.03408011
15222,0.15111983,0.8488801
15223,0.5497048,0.45029527
15224,0.00052655063,0.9994735
15225,0.96395284,0.03604714
15226,0.4228785,0.57712144
15227,0.141983,0.85801697
15228,0.066827774,0.9331722
15229,0.002221379,0.9977786
15230,0.8317338,0.16826612
15231,0.29090285,0.70909715
15232,0.007859301,0.9921407
15233,0.0003125389,0.99968743
15234,0.00062773196,0.9993723
15235,0.97099644,0.029003615
15236,0.73108685,0.26891318
15237,0.523934,0.47606602
15238,0.022140983,0.9778591
15239,0.970326,0.02967404
15240,0.6234876,0.37651244
15241,0.9589861,0.041013896
15242,0.0016930986,0.9983069
15243,0.0046546436,0.9953453
15244,0.97290355,0.02709643
15245,0.905112,0.094887994
15246,0.077227384,0.9227726
15247,0.9829753,0.017024701
15248,0.94658387,0.05341613
15249,0.16564755,0.83435243
15250,0.9365273,0.06347269
15251,0.07828838,0.9217116
15252,0.031133518,0.9688665
15253,0.14988586,0.8501141
15254,0.9115422,0.08845788
15255,0.5133023,0.4866977
15256,0.9772752,0.022724766
15257,0.00458485,0.9954151
15258,0.97071666,0.029283306
15259,0.5010766,0.4989234
15260,0.52056795,0.47943208
15261,0.7858504,0.21414962
15262,0.045559697,0.9544403
15263,0.8957293,0.104270644
15264,0.86866057,0.1313394
15265,0.975459,0.024540957
15266,0.952695,0.047304973
15267,0.56142026,0.43857974
15268,0.53910613,0.46089384
15269,0.36922017,0.63077986
15270,0.19239411,0.80760586
15271,0.4779642,0.5220358
15272,0.40814474,0.5918553
15273,0.05804241,0.9419576
15274,0.95550054,0.0444994
15275,0.96244943,0.03755064
15276,0.24162848,0.7583715
15277,0.42370683,0.5762932
15278,0.9838965,0.016103493
15279,0.8101314,0.18986861
15280,0.8565776,0.14342248
15281,0.19450617,0.80549383
15282,0.95991796,0.04008198
15283,0.2949115,0.7050885
15284,0.9688148,0.03118518
15285,0.07338802,0.92661196
15286,0.011806081,0.98819387
15287,0.00033669753,0.99966335
15288,0.022936884,0.9770632
15289,0.9672857,0.032714333
15290,0.95052785,0.049472086
15291,0.17856367,0.82143635
15292,0.010106713,0.98989326
15293,0.007755192,0.9922448
15294,0.06512087,0.9348791
15295,0.54215527,0.4578447
15296,0.4629226,0.53707737
15297,0.644713,0.35528708
15298,0.7956277,0.20437224
15299,0.4374306,0.56256944
15300,0.25402802,0.7459719
15301,0.42752513,0.57247484
15302,0.9536395,0.04636045
15303,0.32520705,0.67479295
15304,0.5607618,0.4392382
15305,0.008612885,0.99138707
15306,0.6090917,0.39090827
15307,0.18526381,0.8147362
15308,0.00025121577,0.99974877
15309,0.4660231,0.533977
15310,0.3827727,0.6172273
15311,0.0036735614,0.9963264
15312,0.94859946,0.05140061
15313,0.09263372,0.90736634
15314,0.9669877,0.03301224
15315,0.7874975,0.21250245
15316,0.9853851,0.014614936
15317,0.91380626,0.08619376
15318,0.85246164,0.14753829
15319,0.9369034,0.06309652
15320,0.9349604,0.06503956
15321,0.11238653,0.8876135
15322,0.8744617,0.12553827
15323,0.0014263523,0.99857366
15324,0.0060776956,0.99392235
15325,0.55050004,0.44949993
15326,0.017413871,0.98258615
15327,0.06094718,0.9390529
15328,0.023237612,0.97676235
15329,0.0021295138,0.99787045
15330,0.6187929,0.38120714
15331,0.9664434,0.03355658
15332,0.8801236,0.1198764
15333,0.10152797,0.898472
15334,0.9653513,0.03464878
15335,0.80898255,0.1910174
15336,0.79748595,0.202514
15337,0.0046838564,0.99531615
15338,0.9471906,0.052809346
15339,0.97798675,0.02201326
15340,0.002556407,0.99744356
15341,0.69951546,0.3004846
15342,0.004215648,0.99578434
15343,0.05026646,0.94973356
15344,0.89420605,0.10579396
15345,0.0021507905,0.9978492
15346,0.015241106,0.9847589
15347,0.009654424,0.99034554
15348,0.9723737,0.027626254
15349,0.21580155,0.7841984
15350,0.9500005,0.049999457
15351,0.3809113,0.6190887
15352,0.8563846,0.14361547
15353,0.6062598,0.39374018
15354,0.63881874,0.36118126
15355,0.89679664,0.103203334
15356,0.9715399,0.028460018
15357,0.07722229,0.9227778
15358,0.40196165,0.5980383
15359,0.05299473,0.9470053
15360,0.5355796,0.46442038
15361,0.6418552,0.3581448
15362,0.15703997,0.84296006
15363,0.016197842,0.9838022
15364,0.010646296,0.98935366
15365,0.7183152,0.28168485
15366,0.9843971,0.01560292
15367,0.0015987311,0.9984012
15368,0.025550697,0.9744493
15369,0.7524253,0.24757461
15370,0.0004900736,0.99950993
15371,0.5021056,0.49789444
15372,0.3655605,0.6344395
15373,0.299414,0.700586
15374,0.29009897,0.70990103
15375,0.93954927,0.06045071
15376,0.97393215,0.026067814
15377,0.4135919,0.58640814
15378,0.059225105,0.940775
15379,0.7241552,0.2758448
15380,0.65257084,0.3474292
15381,0.23067503,0.76932496
15382,0.080066,0.91993403
15383,0.9255667,0.074433304
15384,0.34158674,0.6584133
15385,0.64437294,0.35562706
15386,0.00050860475,0.99949133
15387,0.010521731,0.9894783
15388,0.13022776,0.86977226
15389,0.14560974,0.85439026
15390,0.8999175,0.10008244
15391,0.9674925,0.032507475
15392,0.09614394,0.9038561
15393,0.9377805,0.062219534
15394,0.95681196,0.043188013
15395,0.9464197,0.053580318
15396,0.03552841,0.9644716
15397,0.0007548522,0.99924517
15398,0.080066,0.91993403
15399,0.98955566,0.010444312
15400,0.1272083,0.8727917
15401,0.8190449,0.1809551
15402,0.9821869,0.01781303
15403,0.86887795,0.1311221
15404,0.958878,0.041121963
15405,0.97069675,0.02930323
15406,0.37021923,0.62978077
15407,0.29802024,0.7019798
15408,0.937753,0.062246986
15409,0.92547303,0.07452691
15410,0.2651926,0.7348074
15411,0.009344627,0.99065536
15412,0.28085184,0.71914816
15413,0.6915359,0.3084641
15414,0.86798894,0.13201109
15415,0.8909328,0.10906724
15416,0.5241325,0.4758675
15417,0.96839833,0.03160166
15418,0.3831297,0.61687034
15419,0.21373616,0.7862638
15420,0.912193,0.08780698
15421,0.009209913,0.99079
15422,0.008361727,0.99163824
15423,0.6613552,0.3386448
15424,0.9899631,0.010036921
15425,0.80354893,0.19645108
15426,0.006482647,0.9935174
15427,0.905932,0.094068035
15428,0.7681468,0.23185319
15429,0.74177593,0.2582241
15430,0.41742492,0.5825751
15431,0.07998945,0.9200105
15432,0.035661723,0.9643383
15433,0.28260905,0.71739095
15434,0.16066852,0.8393315
15435,0.9689924,0.031007538
15436,0.015096815,0.9849032
15437,0.39838988,0.6016102
15438,0.26869446,0.7313055
15439,0.98327774,0.016722258
15440,0.14149986,0.8585001
15441,0.9142943,0.08570573
15442,0.98227155,0.017728476
15443,0.08875515,0.9112448
15444,0.9700085,0.029991543
15445,0.95534396,0.044655982
15446,0.46690238,0.5330976
15447,0.63018167,0.36981836
15448,0.005568882,0.9944311
15449,0.1615736,0.8384264
15450,0.7566673,0.24333274
15451,0.00037522998,0.9996247
15452,0.9611979,0.03880211
15453,0.48699638,0.51300365
15454,0.0923209,0.90767914
15455,0.5618518,0.43814823
15456,0.2261355,0.77386445
15457,0.9655165,0.034483574
15458,0.1748662,0.8251338
15459,0.7509716,0.24902841
15460,0.14866629,0.8513337
15461,0.9531152,0.046884786
15462,0.9779177,0.022082346
15463,0.99564916,0.004350797
15464,0.132185,0.867815
15465,0.7822455,0.21775448
15466,0.01917325,0.98082674
15467,0.0048975493,0.9951024
15468,0.6239965,0.37600356
15469,0.030233352,0.9697667
15470,0.98190546,0.018094484
15471,0.942811,0.05718902
15472,0.8371307,0.16286932
15473,0.72572476,0.27427527
15474,0.9922231,0.007776896
15475,0.93025565,0.06974434
15476,0.9666823,0.03331768
15477,0.088040546,0.91195947
15478,0.1069513,0.89304864
15479,0.7229477,0.27705234
15480,0.30397156,0.6960285
15481,0.93265635,0.06734359
15482,0.8724739,0.12752613
15483,0.8264955,0.17350444
15484,0.024246385,0.97575355
15485,0.84154475,0.15845525
15486,0.30064833,0.69935167
15487,0.10829719,0.89170283
15488,0.008870182,0.9911299
15489,0.97006243,0.029937599
15490,0.08090337,0.91909665
15491,0.06339728,0.9366027
15492,0.06069972,0.9393003
15493,0.4760174,0.52398264
15494,0.0011567202,0.9988432
15495,0.5463097,0.4536903
15496,0.92778313,0.072216846
15497,0.9810043,0.01899572
15498,0.0101526175,0.98984736
15499,0.8582041,0.14179586
15500,0.5236546,0.47634542
15501,0.76243424,0.23756576
15502,0.8746062,0.12539382
15503,0.22147776,0.7785222
15504,0.9228783,0.07712162
15505,0.9665405,0.033459436
15506,0.15829264,0.84170735
15507,0.99100095,0.008999086
15508,0.9157767,0.0842233
15509,0.290709,0.709291
15510,0.49690574,0.5030942
15511,0.20327924,0.7967208
15512,0.40515026,0.59484977
15513,0.83564025,0.1643597
15514,0.08239009,0.9176099
15515,0.970282,0.029717965
15516,0.83133274,0.1686672
15517,0.97922003,0.020779897
15518,0.9802341,0.019765943
15519,0.7220161,0.27798396
15520,0.009036853,0.99096316
15521,0.014401221,0.9855988
15522,0.17401974,0.82598025
15523,0.9281681,0.07183185
15524,0.100338355,0.89966166
15525,0.0021352558,0.9978648
15526,0.18806365,0.8119363
15527,0.7325994,0.26740062
15528,0.118038654,0.88196135
15529,0.033968713,0.9660313
15530,0.4873585,0.5126415
15531,0.001108622,0.9988914
15532,0.9834765,0.016523449
15533,0.9042131,0.09578693
15534,0.17780535,0.8221947
15535,0.90676016,0.09323985
15536,0.9027763,0.097223714
15537,0.9765172,0.023482734
15538,0.06482181,0.93517816
15539,0.13674445,0.86325556
15540,0.2898767,0.7101233
15541,0.3175328,0.6824672
15542,0.36378092,0.636219
15543,0.9818844,0.018115524
15544,0.8104422,0.18955778
15545,0.4853144,0.51468563
15546,0.9817153,0.018284746
15547,0.14899145,0.85100853
15548,0.20238309,0.7976169
15549,0.9732895,0.02671051
15550,0.43152484,0.5684751
15551,0.69951546,0.3004846
15552,0.027230388,0.9727696
15553,0.3553703,0.64462966
15554,0.30022946,0.6997705
15555,0.0025110168,0.997489
15556,0.012194444,0.9878056
15557,0.0014707126,0.9985293
15558,0.75594556,0.2440544
15559,0.10946353,0.8905365
15560,0.38596138,0.61403865
15561,0.13982622,0.86017376
15562,0.55469924,0.4453008
15563,0.6956418,0.30435815
15564,0.99171025,0.008289736
15565,0.27110988,0.72889006
15566,0.95931476,0.040685207
15567,0.9292206,0.07077935
15568,0.04255887,0.95744115
15569,0.7869192,0.2130808
15570,0.7266447,0.27335528
15571,0.15797983,0.84202015
15572,0.2667532,0.7332468
15573,0.55545056,0.44454944
15574,0.9790324,0.020967567
15575,0.08233926,0.9176607
15576,0.08467046,0.9153295
15577,0.27100906,0.7289909
15578,0.9856592,0.01434079
15579,0.49549356,0.5045064
15580,0.06298057,0.9370194
15581,0.1364494,0.8635506
15582,0.87930596,0.12069404
15583,0.5322358,0.4677642
15584,0.4832975,0.5167025
15585,0.9826346,0.017365359
15586,0.27703962,0.7229604
15587,0.8362468,0.16375321
15588,0.84961987,0.15038018
15589,0.9689873,0.031012796
15590,0.26923066,0.73076934
15591,0.95208156,0.047918383
15592,0.33589384,0.6641062
15593,0.5050785,0.4949215
15594,0.64384574,0.35615426
15595,0.011608616,0.98839134
15596,0.1099201,0.8900799
15597,0.8911074,0.10889261
15598,0.45393053,0.5460695
15599,0.6799029,0.3200971
15600,0.069791704,0.93020827
15601,0.0022797498,0.9977202
15602,0.9889286,0.011071331
15603,0.8861623,0.11383772
15604,0.96728075,0.03271927
15605,0.96440035,0.03559959
15606,0.7536088,0.24639122
15607,0.92253673,0.07746328
15608,0.5890003,0.41099972
15609,0.8191561,0.18084393
15610,0.017245533,0.9827544
15611,0.9821644,0.017835654
15612,0.079501145,0.92049885
15613,0.16880895,0.83119106
15614,0.9578176,0.042182393
15615,0.60439235,0.39560765
15616,0.9251273,0.074872635
15617,0.067573056,0.9324269
15618,0.7112896,0.28871036
15619,0.22358693,0.776413
15620,0.53455144,0.4654485
15621,0.15095133,0.84904873
15622,0.23021361,0.7697864
15623,0.33542168,0.6645783
15624,0.05648294,0.943517
15625,0.9345766,0.065423466
15626,0.7224461,0.27755395
15627,0.016243527,0.98375654
15628,0.97721547,0.02278455
15629,0.5944887,0.40551132
15630,0.6099005,0.39009956
15631,0.98272943,0.01727059
15632,0.7872602,0.21273987
15633,0.006486143,0.9935138
15634,0.79460835,0.20539163
15635,0.98681074,0.0131891975
15636,0.92867386,0.07132616
15637,0.9608783,0.039121635
15638,0.9226597,0.07734024
15639,0.80370885,0.19629113
15640,0.7900123,0.20998774
15641,0.79966396,0.20033604
15642,0.78656137,0.21343859
15643,0.0006431447,0.9993568
15644,0.86572117,0.1342788
15645,0.9674893,0.032510683
15646,0.111613385,0.88838655
15647,0.3359257,0.6640743
15648,0.0026486595,0.9973513
15649,0.56164986,0.43835017
15650,0.001331107,0.9986689
15651,0.030558266,0.9694417
15652,0.00038295815,0.999617
15653,0.2238972,0.7761028
15654,0.29137722,0.70862275
15655,0.7749254,0.22507457
15656,0.23850708,0.76149297
15657,0.14205548,0.8579445
15658,0.98403466,0.015965361
15659,0.4590158,0.5409842
15660,0.088244714,0.91175526
15661,0.60091525,0.39908475
15662,0.6274192,0.3725809
15663,0.96830654,0.031693462
15664,0.9473869,0.052613106
15665,0.6517157,0.3482843
15666,0.16442287,0.83557713
15667,0.02116861,0.97883147
15668,0.9649665,0.035033565
15669,0.013663916,0.9863361
15670,0.91156125,0.088438734
15671,0.8422398,0.15776025
15672,0.07335989,0.9266401
15673,0.8846824,0.11531764
